# column 1: wavelength (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: transparent flux; lambda*F_lambda (W/m2)
# column 4: direct primary flux; lambda*F_lambda (W/m2)
# column 5: scattered primary flux; lambda*F_lambda (W/m2)
# column 6: direct secondary flux; lambda*F_lambda (W/m2)
# column 7: scattered secondary flux; lambda*F_lambda (W/m2)
1.333521432e-02 1.138112902e-10 2.748911444e-10 7.464186551e-11 3.916942466e-11 0.000000000e+00 0.000000000e+00
1.584893192e-02 1.453682276e-10 2.815599674e-10 6.775212188e-11 7.761610574e-11 0.000000000e+00 0.000000000e+00
1.883649089e-02 1.615846108e-10 2.710480939e-10 5.835317749e-11 1.032314333e-10 0.000000000e+00 0.000000000e+00
2.238721139e-02 9.459217265e-11 2.713871866e-10 5.232825565e-11 4.226391700e-11 0.000000000e+00 0.000000000e+00
2.660725060e-02 8.246115095e-11 2.607622822e-10 4.381569696e-11 3.864545399e-11 0.000000000e+00 0.000000000e+00
3.162277660e-02 7.753929341e-11 2.596319732e-10 3.774253094e-11 3.979676247e-11 0.000000000e+00 0.000000000e+00
3.758374043e-02 7.245645324e-11 2.707090012e-10 3.565687730e-11 3.679957594e-11 0.000000000e+00 0.000000000e+00
4.466835922e-02 6.481123706e-11 2.747781135e-10 3.055898152e-11 3.425225555e-11 0.000000000e+00 0.000000000e+00
5.308844442e-02 4.814558006e-11 2.729696192e-10 2.194352280e-11 2.620205725e-11 0.000000000e+00 0.000000000e+00
6.309573445e-02 2.251095797e-11 2.696917231e-10 9.891609226e-12 1.261934874e-11 0.000000000e+00 0.000000000e+00
7.498942093e-02 9.365236650e-12 2.817860292e-10 4.049739441e-12 5.315497209e-12 0.000000000e+00 0.000000000e+00
8.912509381e-02 1.093412468e-11 2.764735770e-10 4.967593345e-12 5.966531339e-12 2.219650324e-36 2.861006987e-37
1.059253725e-01 1.770575735e-11 2.578751902e-10 8.378598260e-12 9.327159087e-12 1.385220660e-32 1.321872092e-32
1.258925412e-01 3.310358463e-11 2.498859279e-10 1.728773231e-11 1.581585233e-11 1.112335005e-27 1.735082601e-28
1.496235656e-01 4.563896369e-11 2.171746454e-10 2.565034599e-11 1.998861770e-11 1.948405065e-23 1.920025735e-23
1.778279410e-01 4.946964223e-11 2.045088658e-10 2.819384290e-11 2.127579934e-11 5.650417334e-22 7.112635396e-22
2.113489040e-01 3.226306052e-11 1.799750342e-10 1.722990054e-11 1.503315992e-11 2.518451201e-20 3.387687444e-20
2.511886432e-01 4.008720855e-11 1.646787938e-10 2.310330646e-11 1.698389955e-11 8.952711433e-19 1.647370436e-18
2.985382619e-01 5.316566298e-11 1.576406064e-10 3.296864061e-11 2.019692131e-11 4.663475431e-17 5.442205627e-17
3.548133892e-01 5.760292086e-11 1.461302769e-10 3.888400803e-11 1.871597736e-11 1.618147698e-15 1.317324903e-15
4.216965034e-01 6.088778070e-11 1.324066983e-10 4.333116107e-11 1.752977880e-11 1.459690952e-14 1.224392388e-14
5.011872336e-01 6.218699480e-11 1.197349639e-10 4.747923892e-11 1.459201578e-11 6.863679071e-14 4.710330709e-14
5.956621435e-01 6.579475256e-11 1.109886255e-10 5.230377206e-11 1.253821377e-11 6.407889498e-13 3.119777866e-13
7.079457844e-01 6.464898611e-11 9.865306141e-11 5.380730224e-11 8.837568357e-12 1.420248966e-12 5.838665526e-13
8.413951416e-01 7.034402500e-11 9.262743000e-11 5.767457888e-11 6.744006957e-12 4.683493276e-12 1.241945884e-12
1.000000000e+00 8.115947573e-11 9.298814497e-11 6.402619595e-11 5.169631876e-12 9.907350965e-12 2.056296940e-12
1.079840827e+00 8.739634304e-11 8.677985109e-11 6.340653791e-11 3.800989460e-12 1.740530122e-11 2.783514450e-12
1.166056212e+00 9.204116918e-11 8.145287643e-11 6.188326299e-11 3.119382573e-12 2.397778465e-11 3.060738971e-12
1.259155105e+00 9.917551647e-11 8.248998698e-11 6.502938302e-11 2.574915314e-12 2.850501205e-11 3.066206086e-12
1.359687090e+00 9.833991498e-11 7.113694843e-11 5.793193497e-11 1.833265635e-12 3.550347708e-11 3.071237290e-12
1.468245632e+00 1.159717431e-10 7.285396016e-11 6.100914462e-11 1.556681592e-12 4.996919326e-11 3.436723655e-12
1.585471577e+00 1.260005200e-10 7.382308995e-11 6.340949185e-11 1.260576251e-12 5.815410446e-11 3.176347406e-12
1.712056940e+00 1.270906163e-10 6.000279170e-11 5.268899377e-11 8.048472481e-13 7.063248981e-11 2.964285506e-12
1.848748982e+00 1.503433494e-10 6.537382782e-11 5.853901935e-11 6.927341171e-13 8.827292028e-11 2.838675612e-12
1.996354630e+00 1.549741182e-10 6.099516306e-11 5.560096382e-11 4.852773023e-13 9.660116809e-11 2.286709018e-12
2.155745235e+00 1.715773039e-10 5.889320318e-11 5.447481390e-11 3.507618008e-13 1.147245140e-10 2.027214181e-12
2.327861718e+00 1.781632209e-10 5.576471207e-11 5.218262714e-11 2.492850479e-13 1.241479554e-10 1.583353359e-12
2.513720123e+00 1.904386509e-10 5.840446634e-11 5.520832314e-11 1.908217629e-13 1.338198367e-10 1.219669242e-12
2.714417617e+00 1.910010414e-10 5.203051413e-11 4.958629212e-11 1.244542361e-13 1.403584499e-10 9.318451891e-13
2.931138964e+00 1.914447973e-10 5.272825961e-11 5.061126260e-11 9.197873596e-14 1.400725074e-10 6.690485657e-13
3.165163524e+00 1.916262335e-10 4.704596929e-11 4.541267309e-11 6.035254140e-14 1.456529377e-10 5.002701401e-13
3.417872798e+00 1.895678415e-10 4.537905242e-11 4.401842403e-11 4.210622059e-14 1.451551161e-10 3.521951512e-13
3.690758589e+00 1.887580335e-10 4.586751956e-11 4.467227732e-11 3.090461582e-14 1.437994923e-10 2.553593365e-13
3.985431808e+00 1.799048069e-10 4.104680502e-11 4.011327353e-11 2.038441107e-14 1.395933281e-10 1.778208086e-13
4.303631980e+00 1.654671173e-10 4.005001005e-11 3.925494283e-11 1.436787739e-14 1.260824603e-10 1.153463254e-13
4.647237517e+00 1.575159225e-10 4.011265020e-11 3.941143298e-11 1.049927385e-14 1.180171483e-10 7.684196303e-14
5.018276805e+00 1.498988449e-10 3.996022352e-11 3.934200536e-11 7.614566622e-15 1.104968840e-10 5.234091021e-14
5.418940176e+00 1.248177760e-10 3.217144533e-11 3.172720273e-11 4.453956561e-15 9.305435270e-11 3.176664848e-14
5.851592842e+00 1.089241919e-10 2.334526711e-11 2.305333231e-11 2.364463204e-15 8.584763623e-11 2.085892774e-14
6.318788855e+00 9.659989813e-11 1.834412442e-11 1.813530964e-11 1.340156784e-15 7.845008961e-11 1.315871921e-14
6.823286184e+00 8.692696309e-11 1.557377424e-11 1.541096587e-11 8.164345630e-16 7.150750683e-11 7.673954251e-15
7.368062997e+00 7.968220832e-11 1.270427004e-11 1.257122790e-11 2.140864477e-16 6.710746794e-11 3.298389649e-15
7.956335242e+00 1.046034613e-10 9.278854534e-12 9.125604833e-12 0.000000000e+00 9.547648764e-11 1.368798171e-15
8.591575629e+00 1.565822702e-10 7.323415291e-12 7.097047414e-12 0.000000000e+00 1.494848876e-10 3.351200400e-16
9.277534134e+00 2.175180233e-10 6.384505935e-12 6.088253121e-12 0.000000000e+00 2.114297432e-10 2.697313069e-17
1.001826013e+01 1.942394627e-10 4.720848709e-12 4.504744718e-12 0.000000000e+00 1.897347180e-10 0.000000000e+00
1.081812631e+01 1.328144495e-10 3.856504045e-12 3.720757112e-12 0.000000000e+00 1.290936924e-10 0.000000000e+00
1.168185446e+01 8.471717604e-11 3.118510264e-12 3.038490212e-12 0.000000000e+00 8.167868583e-11 0.000000000e+00
1.261454339e+01 5.486666161e-11 2.557788603e-12 2.510794884e-12 0.000000000e+00 5.235586672e-11 0.000000000e+00
1.362169896e+01 3.511440973e-11 1.978235937e-12 1.951003060e-12 0.000000000e+00 3.316340667e-11 0.000000000e+00
1.470926668e+01 3.101623008e-11 1.608844849e-12 1.587596756e-12 0.000000000e+00 2.942863333e-11 0.000000000e+00
1.588366670e+01 3.082026360e-11 1.237419773e-12 1.218310159e-12 0.000000000e+00 2.960195345e-11 0.000000000e+00
1.715183178e+01 3.005041306e-11 8.828653474e-13 8.669499597e-13 0.000000000e+00 2.918346310e-11 0.000000000e+00
1.852124822e+01 2.670262211e-11 7.467859908e-13 7.326420573e-13 0.000000000e+00 2.596998006e-11 0.000000000e+00
2.000000000e+01 1.890478982e-11 5.572133408e-13 5.477400634e-13 0.000000000e+00 1.835704976e-11 0.000000000e+00
2.238721139e+01 1.176722502e-11 4.080579100e-13 4.023566188e-13 0.000000000e+00 1.136486840e-11 0.000000000e+00
2.660725060e+01 7.407762731e-12 2.589559230e-13 2.560885651e-13 0.000000000e+00 7.151674166e-12 0.000000000e+00
3.162277660e+01 3.642818655e-12 1.491903051e-13 1.478774590e-13 0.000000000e+00 3.494941196e-12 0.000000000e+00
3.758374043e+01 1.926790690e-12 9.519438899e-14 9.453358560e-14 0.000000000e+00 1.832257104e-12 0.000000000e+00
4.466835922e+01 9.346490547e-13 5.272481579e-14 5.245055102e-14 0.000000000e+00 8.821985037e-13 0.000000000e+00
5.308844442e+01 4.059848418e-13 3.163882923e-14 3.151874942e-14 0.000000000e+00 3.744660924e-13 0.000000000e+00
6.309573445e+01 1.933693483e-13 1.854153373e-14 1.849229822e-14 0.000000000e+00 1.748770501e-13 0.000000000e+00
7.498942093e+01 8.395707474e-14 1.227364918e-14 1.225085744e-14 0.000000000e+00 7.170621730e-14 0.000000000e+00
8.912509381e+01 3.750966161e-14 7.160529299e-15 7.151235431e-15 0.000000000e+00 3.035842618e-14 0.000000000e+00
1.059253725e+02 1.756530089e-14 4.338657140e-15 4.334730163e-15 0.000000000e+00 1.323057073e-14 0.000000000e+00
1.258925412e+02 7.816184868e-15 2.248009213e-15 2.246570254e-15 0.000000000e+00 5.569614614e-15 0.000000000e+00
1.496235656e+02 4.033181503e-15 1.527509695e-15 1.526813326e-15 0.000000000e+00 2.506368177e-15 0.000000000e+00
1.778279410e+02 1.867306409e-15 8.348143937e-16 8.345508807e-16 0.000000000e+00 1.032755528e-15 0.000000000e+00
2.113489040e+02 9.415620436e-16 5.046130517e-16 5.045017339e-16 0.000000000e+00 4.370603097e-16 0.000000000e+00
2.511886432e+02 4.910312167e-16 3.071633934e-16 3.071153644e-16 0.000000000e+00 1.839158523e-16 0.000000000e+00
2.985382619e+02 2.583887082e-16 1.828403834e-16 1.828201912e-16 0.000000000e+00 7.556851693e-17 0.000000000e+00
3.548133892e+02 1.432108174e-16 1.088931900e-16 1.088846870e-16 0.000000000e+00 3.432613044e-17 0.000000000e+00
4.216965034e+02 8.112428474e-17 6.671292007e-17 6.670919769e-17 0.000000000e+00 1.441508705e-17 0.000000000e+00
5.011872336e+02 4.564438931e-17 3.927081210e-17 3.926926963e-17 0.000000000e+00 6.375119681e-18 0.000000000e+00
5.956621435e+02 2.429638788e-17 2.166086087e-17 2.166025583e-17 0.000000000e+00 2.636132053e-18 0.000000000e+00
7.079457844e+02 1.507803116e-17 1.388854649e-17 1.388827174e-17 0.000000000e+00 1.189759419e-18 0.000000000e+00
8.413951416e+02 8.271920190e-18 7.796670311e-18 7.796560211e-18 0.000000000e+00 4.753599785e-19 0.000000000e+00
1.000000000e+03 2.867435419e-18 2.679341115e-18 2.679312331e-18 0.000000000e+00 1.881230878e-19 0.000000000e+00
