# column 1: wavelength (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: transparent flux; lambda*F_lambda (W/m2)
# column 4: direct primary flux; lambda*F_lambda (W/m2)
# column 5: scattered primary flux; lambda*F_lambda (W/m2)
# column 6: direct secondary flux; lambda*F_lambda (W/m2)
# column 7: scattered secondary flux; lambda*F_lambda (W/m2)
9.440608763e-03 9.474633526e-11 2.524252037e-10 8.146734909e-11 1.327898617e-11 0.000000000e+00 0.000000000e+00
1.122018454e-02 9.998255280e-11 2.667529198e-10 8.022593686e-11 1.975661594e-11 0.000000000e+00 0.000000000e+00
1.333521432e-02 1.633884437e-10 2.509285940e-10 6.804766308e-11 9.534078060e-11 0.000000000e+00 0.000000000e+00
1.584893192e-02 7.634438906e-11 2.667529198e-10 6.403459220e-11 1.230979686e-11 0.000000000e+00 0.000000000e+00
1.883649089e-02 6.883207349e-11 2.464073581e-10 5.314980767e-11 1.568226582e-11 0.000000000e+00 0.000000000e+00
2.238721139e-02 1.873694216e-10 2.803166276e-10 5.420612745e-11 1.331632942e-10 0.000000000e+00 0.000000000e+00
2.660725060e-02 1.085301846e-10 2.644923018e-10 4.469340397e-11 6.383678058e-11 0.000000000e+00 0.000000000e+00
3.162277660e-02 7.719971131e-11 2.373648862e-10 3.448081687e-11 4.271889444e-11 0.000000000e+00 0.000000000e+00
3.758374043e-02 6.730332594e-11 2.757953916e-10 3.622003956e-11 3.108328638e-11 0.000000000e+00 0.000000000e+00
4.466835922e-02 6.617449644e-11 3.006621892e-10 3.345061698e-11 3.272387945e-11 0.000000000e+00 0.000000000e+00
5.308844442e-02 4.216653881e-11 2.565801389e-10 2.036791996e-11 2.179861885e-11 0.000000000e+00 0.000000000e+00
6.309573445e-02 2.361120536e-11 2.667529198e-10 9.772145155e-12 1.383906020e-11 0.000000000e+00 0.000000000e+00
7.498942093e-02 1.009477764e-11 2.882287904e-10 4.127528970e-12 5.967248666e-12 0.000000000e+00 0.000000000e+00
8.912509381e-02 1.237174003e-11 3.085743521e-10 5.541442438e-12 6.830297588e-12 1.615832608e-39 9.138193071e-39
1.059253725e-01 1.649162754e-11 2.398983074e-10 7.998452495e-12 8.493175045e-12 3.869483134e-35 9.862231206e-36
1.258925412e-01 3.652396721e-11 2.793590307e-10 1.932720865e-11 1.719675856e-11 9.268266036e-27 6.592320325e-26
1.496235656e-01 4.715918462e-11 2.402767063e-10 2.857350200e-11 1.858568263e-11 3.047282396e-24 4.865272158e-25
1.778279410e-01 5.404219890e-11 2.141384473e-10 2.950463237e-11 2.453756653e-11 2.109990269e-23 3.710939420e-23
2.113489040e-01 3.175357888e-11 1.810737127e-10 1.745431120e-11 1.429926759e-11 7.509264368e-20 1.499607191e-20
2.511886432e-01 4.251465243e-11 1.767031427e-10 2.466519185e-11 1.784945969e-11 2.435414233e-19 6.436118971e-19
2.985382619e-01 5.369570906e-11 1.501911388e-10 3.149272862e-11 2.220276830e-11 1.056930854e-16 1.064418986e-16
3.548133892e-01 5.973032658e-11 1.498612192e-10 3.996569498e-11 1.976186921e-11 9.520273489e-16 1.810360882e-15
4.216965034e-01 5.714764413e-11 1.249954671e-10 4.117495639e-11 1.594753349e-11 1.804056747e-14 7.113678882e-15
5.011872336e-01 6.736576386e-11 1.298567800e-10 5.177714019e-11 1.547915404e-11 7.399566508e-14 3.547395994e-14
5.956621435e-01 6.690341387e-11 1.126298032e-10 5.309978115e-11 1.287823197e-11 5.283762341e-13 3.970245179e-13
7.079457844e-01 6.498530158e-11 1.002075258e-10 5.485708661e-11 9.016840935e-12 8.661670283e-13 2.452070047e-13
8.413951416e-01 6.566913744e-11 8.399631421e-11 5.232782670e-11 5.605084499e-12 6.105755723e-12 1.630470510e-12
1.000000000e+00 7.664506480e-11 8.487516438e-11 5.819864037e-11 4.953229316e-12 1.123602319e-11 2.257171922e-12
1.079840827e+00 8.060538134e-11 7.666255997e-11 5.588104919e-11 3.466208627e-12 1.866596971e-11 2.592153813e-12
1.166056212e+00 9.303241885e-11 7.810373325e-11 5.944328601e-11 2.783549857e-12 2.703997495e-11 3.765608037e-12
1.259155105e+00 9.744320173e-11 7.348600901e-11 5.790983331e-11 2.359519235e-12 3.360840996e-11 3.565439226e-12
1.359687090e+00 1.074636993e-10 6.296748022e-11 5.120719198e-11 1.654502884e-12 5.025487644e-11 4.347128003e-12
1.468245632e+00 1.196152257e-10 7.466268783e-11 6.262559740e-11 1.497609950e-12 5.174434088e-11 3.747677498e-12
1.585471577e+00 1.056370035e-10 6.159410061e-11 5.294672389e-11 1.060351761e-12 4.891222456e-11 2.717703245e-12
1.712056940e+00 1.448309095e-10 7.982175912e-11 7.016350647e-11 1.073547439e-12 7.064972483e-11 2.944130723e-12
1.848748982e+00 1.700703674e-10 7.257797613e-11 6.503571629e-11 7.905014435e-13 1.010479656e-10 3.196184049e-12
1.996354630e+00 2.041991344e-10 7.619865097e-11 6.948868889e-11 6.098329323e-13 1.310466636e-10 3.053948943e-12
2.155745235e+00 1.912855795e-10 6.145324444e-11 5.680513635e-11 3.670636702e-13 1.318090995e-10 2.304279941e-12
2.327861718e+00 1.818614418e-10 4.465483695e-11 4.179238429e-11 1.959296488e-13 1.381758254e-10 1.697302392e-12
2.513720123e+00 1.998212495e-10 5.855041629e-11 5.533914886e-11 1.926628097e-13 1.429422504e-10 1.347187450e-12
2.714417617e+00 2.002871832e-10 4.615425164e-11 4.399951082e-11 1.095076550e-13 1.551237483e-10 1.054416475e-12
2.931138964e+00 1.806100860e-10 5.091854099e-11 4.888314905e-11 8.913573253e-14 1.310008449e-10 6.369562762e-13
3.165163524e+00 2.250453981e-10 5.549579930e-11 5.356768072e-11 7.052003602e-14 1.708098925e-10 5.973047576e-13
3.417872798e+00 2.200873519e-10 5.179616310e-11 5.024386730e-11 4.879431281e-14 1.693751526e-10 4.195376753e-13
3.690758589e+00 1.892765083e-10 5.160297740e-11 5.025476132e-11 3.486566894e-14 1.387311625e-10 2.557187789e-13
3.985431808e+00 2.127766419e-10 5.450671438e-11 5.326878702e-11 2.717679001e-14 1.592655586e-10 2.151194527e-13
4.303631980e+00 1.920294266e-10 4.998046345e-11 4.898469619e-11 1.791802004e-14 1.428975849e-10 1.292275026e-13
4.647237517e+00 1.448610770e-10 2.536070233e-11 2.491469560e-11 6.704719322e-15 1.198632786e-10 7.639811837e-14
5.018276805e+00 1.372769918e-10 3.556516762e-11 3.501720679e-11 6.764649832e-15 1.022057870e-10 4.723337342e-14
5.418940176e+00 1.259730251e-10 2.717416766e-11 2.679948844e-11 3.757242629e-15 9.913495202e-11 3.482741516e-14
5.851592842e+00 1.052694995e-10 1.873666490e-11 1.850229248e-11 1.902164415e-15 8.674265910e-11 2.264577694e-14
6.318788855e+00 8.654038609e-11 1.895184831e-11 1.873603940e-11 1.380839875e-15 6.779099712e-11 1.196873530e-14
6.823286184e+00 8.435471187e-11 1.607515176e-11 1.590682904e-11 8.501624874e-16 6.844007281e-11 6.959854986e-15
7.368062997e+00 6.732916780e-11 7.324148963e-12 7.246884238e-12 1.393014286e-16 6.007854472e-11 3.599540263e-15
7.956335242e+00 1.112417099e-10 1.109405726e-11 1.091950276e-11 0.000000000e+00 1.003209237e-10 1.283452267e-15
8.591575629e+00 1.503706002e-10 6.176401329e-12 5.989805532e-12 0.000000000e+00 1.443805888e-10 2.058722989e-16
9.277534134e+00 1.923420222e-10 5.967726288e-12 5.682606779e-12 0.000000000e+00 1.866594154e-10 0.000000000e+00
1.001826013e+01 1.694795676e-10 4.788999059e-12 4.569969860e-12 0.000000000e+00 1.649095978e-10 0.000000000e+00
1.081812631e+01 1.324634054e-10 2.749267673e-12 2.653383484e-12 0.000000000e+00 1.298100219e-10 0.000000000e+00
1.168185446e+01 7.894411185e-11 3.013573271e-12 2.938618977e-12 0.000000000e+00 7.600549287e-11 0.000000000e+00
1.261454339e+01 5.289807202e-11 2.192205670e-12 2.151953590e-12 0.000000000e+00 5.074611843e-11 0.000000000e+00
1.362169896e+01 3.816630904e-11 1.565240299e-12 1.543456978e-12 0.000000000e+00 3.662285206e-11 0.000000000e+00
1.470926668e+01 2.821010647e-11 1.604607274e-12 1.583476999e-12 0.000000000e+00 2.662662947e-11 0.000000000e+00
1.588366670e+01 2.524675941e-11 1.485518822e-12 1.462485503e-12 0.000000000e+00 2.378427391e-11 0.000000000e+00
1.715183178e+01 2.157798564e-11 1.079820126e-12 1.060282930e-12 0.000000000e+00 2.051770271e-11 0.000000000e+00
1.852124822e+01 2.132088288e-11 5.695834893e-13 5.588095339e-13 0.000000000e+00 2.076207334e-11 0.000000000e+00
2.000000000e+01 1.516054538e-11 5.399657195e-13 5.307465147e-13 0.000000000e+00 1.462979886e-11 0.000000000e+00
2.238721139e+01 9.284689181e-12 3.198130091e-13 3.153410106e-13 0.000000000e+00 8.969348170e-12 0.000000000e+00
2.660725060e+01 5.700965130e-12 2.832293219e-13 2.801068574e-13 0.000000000e+00 5.420858273e-12 0.000000000e+00
3.162277660e+01 2.793049382e-12 1.327266088e-13 1.315495853e-13 0.000000000e+00 2.661499797e-12 0.000000000e+00
3.758374043e+01 1.392154641e-12 8.035197889e-14 7.979049963e-14 0.000000000e+00 1.312364141e-12 0.000000000e+00
4.466835922e+01 7.461575342e-13 6.059780035e-14 6.028193439e-14 0.000000000e+00 6.858755998e-13 0.000000000e+00
5.308844442e+01 3.951626121e-13 3.709548081e-14 3.695452498e-14 0.000000000e+00 3.582080872e-13 0.000000000e+00
6.309573445e+01 1.441095682e-13 1.697538660e-14 1.692972457e-14 0.000000000e+00 1.271798436e-13 0.000000000e+00
7.498942093e+01 7.917043391e-14 1.385216687e-14 1.382639665e-14 0.000000000e+00 6.534403726e-14 0.000000000e+00
8.912509381e+01 3.795759105e-14 6.902201839e-15 6.893395204e-15 0.000000000e+00 3.106419584e-14 0.000000000e+00
1.059253725e+02 1.759688902e-14 4.402884840e-15 4.398857624e-15 0.000000000e+00 1.319803139e-14 0.000000000e+00
1.258925412e+02 7.855779656e-15 2.528116273e-15 2.526511025e-15 0.000000000e+00 5.329268630e-15 0.000000000e+00
1.496235656e+02 3.419736666e-15 1.357587769e-15 1.356978834e-15 0.000000000e+00 2.062757832e-15 0.000000000e+00
1.778279410e+02 1.788963481e-15 9.213458142e-16 9.210519895e-16 0.000000000e+00 8.679114913e-16 0.000000000e+00
2.113489040e+02 8.972611944e-16 5.372663994e-16 5.371467939e-16 0.000000000e+00 3.601144005e-16 0.000000000e+00
2.511886432e+02 4.772239873e-16 3.208951715e-16 3.208443335e-16 0.000000000e+00 1.563796538e-16 0.000000000e+00
2.985382619e+02 2.570765608e-16 1.904977523e-16 1.904764813e-16 0.000000000e+00 6.660007958e-17 0.000000000e+00
3.548133892e+02 1.337608744e-16 1.016524543e-16 1.016443753e-16 0.000000000e+00 3.211649905e-17 0.000000000e+00
4.216965034e+02 6.902225304e-17 5.891648196e-17 5.891320855e-17 0.000000000e+00 1.010904449e-17 0.000000000e+00
5.011872336e+02 4.148127946e-17 3.633204043e-17 3.633061150e-17 0.000000000e+00 5.150667955e-18 0.000000000e+00
5.956621435e+02 2.502498602e-17 2.253349293e-17 2.253286831e-17 0.000000000e+00 2.492117716e-18 0.000000000e+00
7.079457844e+02 1.447844842e-17 1.350613552e-17 1.350586870e-17 0.000000000e+00 9.725797229e-19 0.000000000e+00
8.413951416e+02 9.492786806e-18 9.057472519e-18 9.057343111e-18 0.000000000e+00 4.354436941e-19 0.000000000e+00
1.000000000e+03 1.557416974e-18 1.390863955e-18 1.390849131e-18 0.000000000e+00 1.665678432e-19 0.000000000e+00
