# column 1: wavelength (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: transparent flux; lambda*F_lambda (W/m2)
# column 4: direct primary flux; lambda*F_lambda (W/m2)
# column 5: scattered primary flux; lambda*F_lambda (W/m2)
# column 6: direct secondary flux; lambda*F_lambda (W/m2)
# column 7: scattered secondary flux; lambda*F_lambda (W/m2)
2.238721139e-02 2.845621006e-12 5.548456966e-27 2.065585066e-28 2.845621006e-12 0.000000000e+00 0.000000000e+00
2.660725060e-02 3.031961501e-12 5.553620141e-27 1.570845212e-28 3.031961501e-12 0.000000000e+00 0.000000000e+00
3.162277660e-02 2.973769906e-12 5.551384611e-27 1.180842106e-28 2.973769906e-12 0.000000000e+00 0.000000000e+00
3.758374043e-02 2.847349108e-12 5.551377689e-27 9.638542619e-29 2.847349108e-12 0.000000000e+00 0.000000000e+00
4.466835922e-02 2.998982979e-12 5.551193126e-27 6.905709387e-29 2.998982979e-12 0.000000000e+00 0.000000000e+00
5.308844442e-02 2.120620626e-12 5.551541490e-27 3.645832077e-29 2.120620626e-12 0.000000000e+00 0.000000000e+00
6.309573445e-02 7.122380706e-13 5.552118252e-27 8.653829778e-30 7.122380706e-13 0.000000000e+00 0.000000000e+00
7.498942093e-02 1.003218988e-13 5.547854826e-27 1.156826901e-30 1.003218988e-13 0.000000000e+00 0.000000000e+00
8.912509381e-02 1.324114668e-13 5.552365106e-27 1.807608402e-30 1.324114668e-13 6.371282708e-37 2.694297705e-36
1.059253725e-01 4.419602519e-13 5.389250531e-27 6.142695733e-30 4.419602519e-13 4.627013304e-32 2.539153282e-31
1.258925412e-01 1.428412727e-12 4.945270305e-27 2.428746262e-29 1.428412727e-12 5.406421974e-28 2.661378693e-27
1.496235656e-01 2.794352148e-12 4.539247117e-27 6.391298952e-29 2.794352148e-12 9.704963303e-25 3.439423571e-24
1.778279410e-01 3.883118071e-12 4.169754334e-27 7.963391173e-29 3.883118070e-12 1.213495993e-22 5.664965479e-22
2.113489040e-01 2.215665371e-12 3.815827222e-27 3.539229886e-29 2.215665349e-12 3.487996982e-21 1.822169261e-20
2.511886432e-01 4.469931225e-12 3.501935342e-27 7.111959335e-29 4.469928256e-12 5.289624473e-19 2.439875197e-18
2.985382619e-01 6.724358588e-12 3.216767002e-27 1.418231845e-28 6.724242373e-12 2.574723350e-17 9.046780172e-17
3.548133892e-01 7.688505869e-12 2.945461295e-27 2.101193417e-28 7.686431685e-12 5.657197092e-16 1.508464625e-15
4.216965034e-01 8.252236602e-12 2.702762331e-27 2.901062404e-28 8.229818187e-12 7.362826565e-15 1.505558805e-14
5.011872336e-01 8.699062997e-12 2.482466895e-27 3.914500377e-28 8.544031423e-12 6.126909429e-14 9.376247946e-14
5.956621435e-01 9.190977886e-12 2.275479840e-27 5.041371613e-28 8.435605185e-12 3.537633025e-13 4.016093978e-13
7.079457844e-01 1.061597790e-11 2.083182131e-27 6.212600346e-28 7.897660849e-12 1.486003583e-12 1.232313464e-12
8.413951416e-01 1.466316386e-11 1.914635293e-27 7.430125402e-28 6.938394744e-12 4.875209764e-12 2.849559352e-12
1.000000000e+00 2.227706063e-11 1.821322424e-27 8.630698755e-28 5.947329397e-12 1.148193173e-11 4.847799501e-12
1.079840827e+00 2.927886076e-11 1.693178094e-27 9.021803266e-28 4.959265429e-12 1.826027258e-11 6.059322757e-12
1.166056212e+00 3.717527760e-11 1.623592343e-27 9.376439677e-28 4.271395594e-12 2.590312335e-11 7.000758655e-12
1.259155105e+00 4.702429971e-11 1.564528851e-27 9.721635357e-28 3.611333949e-12 3.566472643e-11 7.748239335e-12
1.359687090e+00 5.883805692e-11 1.506283506e-27 9.983349635e-28 3.001858407e-12 4.757506254e-11 8.261135971e-12
1.468245632e+00 7.270188641e-11 1.447951210e-27 1.015841211e-27 2.450287795e-12 6.174030468e-11 8.511293937e-12
1.585471577e+00 8.821897011e-11 1.394384152e-27 1.028735155e-27 1.963263285e-12 7.781655046e-11 8.439156371e-12
1.712056940e+00 1.039038360e-10 1.343514032e-27 1.036603311e-27 1.539097628e-12 9.443629942e-11 7.928438947e-12
1.848748982e+00 1.210057443e-10 1.293067327e-27 1.037756763e-27 1.177447091e-12 1.126433759e-10 7.184921241e-12
1.996354630e+00 1.371410649e-10 1.247444102e-27 1.035881506e-27 8.812719602e-13 1.300626629e-10 6.197130045e-12
2.155745235e+00 1.519064238e-10 1.197857870e-27 1.023855476e-27 6.454102314e-13 1.461227538e-10 5.138259712e-12
2.327861718e+00 1.655586552e-10 1.150240032e-27 1.007286664e-27 4.655201749e-13 1.609630945e-10 4.130040515e-12
2.513720123e+00 1.760542861e-10 1.108246865e-27 9.902327147e-28 3.335184889e-13 1.725108455e-10 3.209922065e-12
2.714417617e+00 1.844004907e-10 1.067983881e-27 9.702885069e-28 2.373260939e-13 1.817215763e-10 2.441588325e-12
2.931138964e+00 1.901390016e-10 1.027674687e-27 9.467322844e-28 1.672519814e-13 1.881574456e-10 1.814304003e-12
3.165163524e+00 1.919975132e-10 9.852269362e-28 9.181644449e-28 1.174646904e-13 1.905591901e-10 1.320858363e-12
3.417872798e+00 1.911975148e-10 9.504257908e-28 8.942526676e-28 8.315992374e-14 1.901632273e-10 9.511275751e-13
3.690758589e+00 1.873404136e-10 9.161795977e-28 8.690636437e-28 5.870831686e-14 1.866097670e-10 6.719382957e-13
3.985431808e+00 1.808021057e-10 8.815741516e-28 8.419647714e-28 4.135345373e-14 1.802925230e-10 4.682292621e-13
4.303631980e+00 1.711436792e-10 8.460349940e-28 8.127106042e-28 2.903748804e-14 1.707946538e-10 3.199878816e-13
4.647237517e+00 1.599187069e-10 8.153137888e-28 7.870446361e-28 2.045266105e-14 1.596825730e-10 2.156811857e-13
5.018276805e+00 1.472680167e-10 7.628305385e-28 7.393785015e-28 1.399854005e-14 1.471108945e-10 1.431236894e-13
5.418940176e+00 1.345798721e-10 6.176397124e-28 6.006678076e-28 8.275367644e-15 1.344774746e-10 9.412213800e-14
5.851592842e+00 1.217880776e-10 4.919805766e-28 4.797645612e-28 4.791135077e-15 1.217220865e-10 6.119996079e-14
6.318788855e+00 1.094754870e-10 3.899152138e-28 3.810916141e-28 2.750165970e-15 1.094333921e-10 3.934481779e-14
6.823286184e+00 9.764318117e-11 3.107994851e-28 3.043324928e-28 1.577935322e-15 9.761685799e-11 2.474524508e-14
7.368062997e+00 9.317543617e-11 2.470122544e-28 2.418744772e-28 8.903903842e-16 9.315844567e-11 1.610011606e-14
7.956335242e+00 1.284804986e-10 1.952893609e-28 1.889407322e-28 4.977051046e-16 1.284655349e-10 1.446606150e-14
8.591575629e+00 2.091906012e-10 1.547719945e-28 1.451988571e-28 2.552920203e-16 2.091752862e-10 1.505968479e-14
9.277534134e+00 2.704846788e-10 1.230811535e-28 1.118710750e-28 2.747876900e-20 2.704708757e-10 1.380311559e-14
1.001826013e+01 2.410356469e-10 9.732586878e-29 8.865863414e-29 0.000000000e+00 2.410290039e-10 6.642995372e-15
1.081812631e+01 1.718448820e-10 7.771586165e-29 7.233517383e-29 0.000000000e+00 1.718437657e-10 1.116314865e-15
1.168185446e+01 1.138489194e-10 6.165521490e-29 5.855537656e-29 0.000000000e+00 1.138489052e-10 1.413555549e-17
1.261454339e+01 7.457509914e-11 4.907528852e-29 4.729132862e-29 0.000000000e+00 7.457509914e-11 0.000000000e+00
1.362169896e+01 5.062141631e-11 3.886096476e-29 3.779775326e-29 0.000000000e+00 5.062141631e-11 0.000000000e+00
1.470926668e+01 4.237857864e-11 3.101067865e-29 3.020044478e-29 0.000000000e+00 4.237857864e-11 0.000000000e+00
1.588366670e+01 4.252198668e-11 2.463997724e-29 2.388620986e-29 0.000000000e+00 4.252198668e-11 0.000000000e+00
1.715183178e+01 4.246463086e-11 1.952269283e-29 1.882508086e-29 0.000000000e+00 4.246463086e-11 0.000000000e+00
1.852124822e+01 3.808732824e-11 1.551524221e-29 1.493325425e-29 0.000000000e+00 3.808732824e-11 0.000000000e+00
2.000000000e+01 2.884705582e-11 1.185120837e-29 1.144987959e-29 0.000000000e+00 2.884705582e-11 0.000000000e+00
2.238721139e+01 1.860691923e-11 8.317822180e-30 8.086361913e-30 0.000000000e+00 1.860691923e-11 0.000000000e+00
2.660725060e+01 1.077711750e-11 5.277167686e-30 5.160418252e-30 0.000000000e+00 1.077711750e-11 0.000000000e+00
3.162277660e+01 5.802398928e-12 3.137227051e-30 3.082212634e-30 0.000000000e+00 5.802398928e-12 0.000000000e+00
3.758374043e+01 3.022402758e-12 1.870329136e-30 1.844484421e-30 0.000000000e+00 3.022402758e-12 0.000000000e+00
4.466835922e+01 1.470106452e-12 1.114985159e-30 1.103355823e-30 0.000000000e+00 1.470106452e-12 0.000000000e+00
5.308844442e+01 6.781475079e-13 6.630097739e-31 6.580065734e-31 0.000000000e+00 6.781475079e-13 0.000000000e+00
6.309573445e+01 3.004877207e-13 3.951651135e-31 3.930607877e-31 0.000000000e+00 3.004877207e-13 0.000000000e+00
7.498942093e+01 1.302170191e-13 2.351832494e-31 2.343098497e-31 0.000000000e+00 1.302170191e-13 0.000000000e+00
8.912509381e+01 5.593380786e-14 1.402714809e-31 1.399088469e-31 0.000000000e+00 5.593380786e-14 0.000000000e+00
1.059253725e+02 2.398058146e-14 8.354926819e-32 8.339841705e-32 0.000000000e+00 2.398058146e-14 0.000000000e+00
1.258925412e+02 1.042167227e-14 4.977902749e-32 4.971513574e-32 0.000000000e+00 1.042167227e-14 0.000000000e+00
1.496235656e+02 4.517259885e-15 2.964986956e-32 2.962271037e-32 0.000000000e+00 4.517259885e-15 0.000000000e+00
1.778279410e+02 1.895507920e-15 1.764796610e-32 1.763678455e-32 0.000000000e+00 1.895507920e-15 0.000000000e+00
2.113489040e+02 8.019605500e-16 1.051925395e-32 1.051458446e-32 0.000000000e+00 8.019605500e-16 0.000000000e+00
2.511886432e+02 3.404662462e-16 6.264081034e-33 6.262121253e-33 0.000000000e+00 3.404662462e-16 0.000000000e+00
2.985382619e+02 1.445332824e-16 3.729237056e-33 3.728412449e-33 0.000000000e+00 1.445332824e-16 0.000000000e+00
3.548133892e+02 6.136019831e-17 2.223280533e-33 2.222932409e-33 0.000000000e+00 6.136019831e-17 0.000000000e+00
4.216965034e+02 2.617207327e-17 1.322964985e-33 1.322818183e-33 0.000000000e+00 2.617207327e-17 0.000000000e+00
5.011872336e+02 1.113187656e-17 7.891289293e-34 7.890668083e-34 0.000000000e+00 1.113187656e-17 0.000000000e+00
5.956621435e+02 4.729790586e-18 4.699579167e-34 4.699316500e-34 0.000000000e+00 4.729790586e-18 0.000000000e+00
7.079457844e+02 2.014392838e-18 2.799581620e-34 2.799470550e-34 0.000000000e+00 2.014392838e-18 0.000000000e+00
8.413951416e+02 8.534537588e-19 1.666272125e-34 1.666225175e-34 0.000000000e+00 8.534537588e-19 0.000000000e+00
1.000000000e+03 3.277958040e-19 5.614584490e-35 5.614463928e-35 0.000000000e+00 3.277958040e-19 0.000000000e+00
