# column 1: wavelength (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: transparent flux; lambda*F_lambda (W/m2)
# column 4: direct primary flux; lambda*F_lambda (W/m2)
# column 5: scattered primary flux; lambda*F_lambda (W/m2)
# column 6: direct secondary flux; lambda*F_lambda (W/m2)
# column 7: scattered secondary flux; lambda*F_lambda (W/m2)
1.996354630e+00 1.362184654e-10 1.238418604e-27 1.028470365e-27 8.763747668e-13 1.291871196e-10 6.154971046e-12
2.155745235e+00 1.488983375e-10 1.207271690e-27 1.031829768e-27 6.514566716e-13 1.432157398e-10 5.031141045e-12
2.327861718e+00 1.698811745e-10 1.141993845e-27 1.000144606e-27 4.607866379e-13 1.651702663e-10 4.250121525e-12
2.513720123e+00 1.734380173e-10 1.095424428e-27 9.788794455e-28 3.296788704e-13 1.699516860e-10 3.156652352e-12
2.714417617e+00 1.875160457e-10 1.067823292e-27 9.700728087e-28 2.377193472e-13 1.847976424e-10 2.480683925e-12
2.931138964e+00 1.943791878e-10 1.025677485e-27 9.448590849e-28 1.669909437e-13 1.923563089e-10 1.855887907e-12
3.165163524e+00 1.928182924e-10 9.868632833e-28 9.197383000e-28 1.175588601e-13 1.913763294e-10 1.324404193e-12
3.417872798e+00 1.909387898e-10 9.697447341e-28 9.124463939e-28 8.473352092e-14 1.899039178e-10 9.501385138e-13
3.690758589e+00 1.879536700e-10 9.230345159e-28 8.755503114e-28 5.920806336e-14 1.872184910e-10 6.759709094e-13
3.985431808e+00 1.784757957e-10 8.572360494e-28 8.186941664e-28 4.026555149e-14 1.779732463e-10 4.622838957e-13
4.303631980e+00 1.711015984e-10 8.093665649e-28 7.774804471e-28 2.781714538e-14 1.707534387e-10 3.203425843e-13
4.647237517e+00 1.587470419e-10 8.343887837e-28 8.054533358e-28 2.094114106e-14 1.585111242e-10 2.149765784e-13
5.018276805e+00 1.473977151e-10 7.856598098e-28 7.615209418e-28 1.438830626e-14 1.472406389e-10 1.426878850e-13
5.418940176e+00 1.364899932e-10 6.310764481e-28 6.137200187e-28 8.474173014e-15 1.363863504e-10 9.516860797e-14
5.851592842e+00 1.227449327e-10 4.837112776e-28 4.716962718e-28 4.716996259e-15 1.226783348e-10 6.188093075e-14
6.318788855e+00 1.108344989e-10 3.933704845e-28 3.844694739e-28 2.772011218e-15 1.107919258e-10 3.980111882e-14
6.823286184e+00 9.923176928e-11 3.128675418e-28 3.063567595e-28 1.589055395e-15 9.920487306e-11 2.530715806e-14
7.368062997e+00 9.323531841e-11 2.471245867e-28 2.419839528e-28 8.914070164e-16 9.321848825e-11 1.593875875e-14
7.956335242e+00 1.258807075e-10 1.872289586e-28 1.811199812e-28 4.763731604e-16 1.258661381e-10 1.409301782e-14
8.591575629e+00 2.103568571e-10 1.582463774e-28 1.484712548e-28 2.638960035e-16 2.103415601e-10 1.503310020e-14
9.277534134e+00 2.718625167e-10 1.230154094e-28 1.117843777e-28 0.000000000e+00 2.718486774e-10 1.383930218e-14
1.001826013e+01 2.424649343e-10 1.012316530e-28 9.220263790e-29 0.000000000e+00 2.424580965e-10 6.837835976e-15
1.081812631e+01 1.711439895e-10 7.983976390e-29 7.430465323e-29 0.000000000e+00 1.711428833e-10 1.106180473e-15
1.168185446e+01 1.129835106e-10 6.229981037e-29 5.917154326e-29 0.000000000e+00 1.129834991e-10 1.150844803e-17
1.261454339e+01 7.399268164e-11 4.997209158e-29 4.815481035e-29 0.000000000e+00 7.399268164e-11 0.000000000e+00
1.362169896e+01 5.093259058e-11 3.819836841e-29 3.715341698e-29 0.000000000e+00 5.093259058e-11 0.000000000e+00
1.470926668e+01 4.255774393e-11 3.106894293e-29 3.025698833e-29 0.000000000e+00 4.255774393e-11 0.000000000e+00
1.588366670e+01 4.236098300e-11 2.472190647e-29 2.396487079e-29 0.000000000e+00 4.236098300e-11 0.000000000e+00
1.715183178e+01 4.314405334e-11 1.893887194e-29 1.826217993e-29 0.000000000e+00 4.314405334e-11 0.000000000e+00
1.852124822e+01 3.883828869e-11 1.537954224e-29 1.480263995e-29 0.000000000e+00 3.883828869e-11 0.000000000e+00
2.000000000e+01 2.938951495e-11 1.185003093e-29 1.144827827e-29 0.000000000e+00 2.938951495e-11 0.000000000e+00
2.238721139e+01 1.860944506e-11 8.363718864e-30 8.131021617e-30 0.000000000e+00 1.860944506e-11 0.000000000e+00
2.660725060e+01 1.080518099e-11 5.302065361e-30 5.184745135e-30 0.000000000e+00 1.080518099e-11 0.000000000e+00
3.162277660e+01 5.831628400e-12 3.155312014e-30 3.100025729e-30 0.000000000e+00 5.831628400e-12 0.000000000e+00
3.758374043e+01 3.018209091e-12 1.848605185e-30 1.823053850e-30 0.000000000e+00 3.018209091e-12 0.000000000e+00
4.466835922e+01 1.466071846e-12 1.121309906e-30 1.109633026e-30 0.000000000e+00 1.466071846e-12 0.000000000e+00
5.308844442e+01 6.539259678e-13 6.650124038e-31 6.599957314e-31 0.000000000e+00 6.539259678e-13 0.000000000e+00
6.309573445e+01 2.982684933e-13 3.930887835e-31 3.909922601e-31 0.000000000e+00 2.982684933e-13 0.000000000e+00
7.498942093e+01 1.307096949e-13 2.336357326e-31 2.327681263e-31 0.000000000e+00 1.307096949e-13 0.000000000e+00
8.912509381e+01 5.508993021e-14 1.398362262e-31 1.394744075e-31 0.000000000e+00 5.508993021e-14 0.000000000e+00
1.059253725e+02 2.362834685e-14 8.146748004e-32 8.132011831e-32 0.000000000e+00 2.362834685e-14 0.000000000e+00
1.258925412e+02 1.050084663e-14 4.954251880e-32 4.947891219e-32 0.000000000e+00 1.050084663e-14 0.000000000e+00
1.496235656e+02 4.530653417e-15 2.888083461e-32 2.885443736e-32 0.000000000e+00 4.530653417e-15 0.000000000e+00
1.778279410e+02 1.864733994e-15 1.730361598e-32 1.729265238e-32 0.000000000e+00 1.864733994e-15 0.000000000e+00
2.113489040e+02 7.770114177e-16 1.061255422e-32 1.060783055e-32 0.000000000e+00 7.770114177e-16 0.000000000e+00
2.511886432e+02 3.385213710e-16 6.249569744e-33 6.247615236e-33 0.000000000e+00 3.385213710e-16 0.000000000e+00
2.985382619e+02 1.431663302e-16 3.749053070e-33 3.748224049e-33 0.000000000e+00 1.431663302e-16 0.000000000e+00
3.548133892e+02 6.117399158e-17 2.256544320e-33 2.256190874e-33 0.000000000e+00 6.117399158e-17 0.000000000e+00
4.216965034e+02 2.581021845e-17 1.316961525e-33 1.316815613e-33 0.000000000e+00 2.581021845e-17 0.000000000e+00
5.011872336e+02 1.100713631e-17 7.951302013e-34 7.950675761e-34 0.000000000e+00 1.100713631e-17 0.000000000e+00
5.956621435e+02 4.778856906e-18 4.768019021e-34 4.767752893e-34 0.000000000e+00 4.778856906e-18 0.000000000e+00
7.079457844e+02 1.984841181e-18 2.838449118e-34 2.838336702e-34 0.000000000e+00 1.984841181e-18 0.000000000e+00
8.413951416e+02 8.376844793e-19 1.662828794e-34 1.662781917e-34 0.000000000e+00 8.376844793e-19 0.000000000e+00
1.000000000e+03 3.293867101e-19 5.692409472e-35 5.692287150e-35 0.000000000e+00 3.293867101e-19 0.000000000e+00
