# column 1: wavelength (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: transparent flux; lambda*F_lambda (W/m2)
# column 4: direct primary flux; lambda*F_lambda (W/m2)
# column 5: scattered primary flux; lambda*F_lambda (W/m2)
# column 6: direct secondary flux; lambda*F_lambda (W/m2)
# column 7: scattered secondary flux; lambda*F_lambda (W/m2)
7.498942093e-02 2.904405922e-47 5.675340036e-27 7.995437520e-63 2.904405922e-47 0.000000000e+00 0.000000000e+00
8.912509381e-02 2.900291696e-45 5.375423692e-27 1.687608614e-61 2.900291696e-45 9.692045471e-68 1.577209691e-68
1.059253725e-01 2.539234014e-38 6.042579880e-27 2.230414143e-54 2.539234014e-38 5.036410027e-61 3.237664709e-56
1.258925412e-01 5.080934078e-32 4.762047297e-27 1.034820476e-48 5.080934078e-32 2.276762911e-48 1.013481068e-49
1.496235656e-01 6.861727277e-28 4.583246624e-27 5.553972792e-45 6.861727277e-28 6.652144058e-42 2.958293218e-44
1.778279410e-01 3.644216167e-27 4.967957684e-27 4.266016987e-44 3.644216167e-27 1.931455143e-37 1.647963021e-38
2.113489040e-01 3.815804085e-31 3.819532346e-27 1.103857847e-46 3.815804081e-31 1.535053981e-40 2.321200565e-40
2.511886432e-01 2.821533484e-26 3.448057769e-27 4.620886697e-43 2.821529919e-26 3.473918691e-32 9.081982330e-34
2.985382619e-01 2.841848340e-23 3.199176237e-27 2.340852571e-40 2.841834470e-23 4.764713568e-29 9.105743601e-29
3.548133892e-01 1.761869066e-20 2.777416003e-27 1.649530133e-38 1.761522587e-20 1.629689970e-25 3.301826572e-24
4.216965034e-01 9.355971925e-20 2.518554272e-27 9.079376977e-37 9.353115845e-20 1.784406615e-23 1.071672878e-23
5.011872336e-01 6.495367644e-18 2.164292888e-27 3.159938172e-35 6.450147084e-18 1.001686726e-20 3.520369359e-20
5.956621435e-01 8.005872596e-16 2.482807608e-27 1.076734516e-33 7.628902655e-16 6.311461359e-19 3.706584793e-17
7.079457844e-01 9.273350892e-15 2.029598734e-27 1.532864054e-32 8.314911074e-15 1.118161403e-16 8.466236783e-16
8.413951416e-01 1.024521278e-13 1.865493494e-27 1.992853461e-31 5.091311324e-14 2.229832035e-15 4.930918255e-14
1.000000000e+00 4.776867690e-13 1.563057973e-27 9.061445892e-31 6.342222303e-14 4.594465087e-14 3.683198951e-13
1.079840827e+00 9.275996798e-13 1.625538357e-27 3.335254904e-30 2.100965126e-13 1.067962235e-13 6.107069437e-13
1.166056212e+00 1.931381165e-12 1.944965903e-27 8.373049282e-30 2.792853005e-13 3.702268894e-13 1.281868976e-12
1.259155105e+00 4.316066083e-12 1.527973678e-27 1.410624679e-29 4.427619168e-13 1.079571900e-12 2.793732265e-12
1.359687090e+00 1.071028355e-11 1.407317279e-27 2.290643718e-29 5.237827543e-13 3.796936517e-12 6.389564279e-12
1.468245632e+00 1.463568796e-11 1.315331815e-27 3.908366369e-29 8.389425986e-13 6.401636974e-12 7.395108383e-12
1.585471577e+00 2.048182169e-11 1.287275438e-27 6.202904623e-29 7.299210766e-13 1.041938276e-11 9.332517854e-12
1.712056940e+00 4.448061676e-11 1.430913708e-27 1.067103374e-28 1.207041895e-12 2.512736616e-11 1.814620870e-11
1.848748982e+00 6.095174955e-11 1.171696940e-27 1.349083698e-28 1.098620451e-12 3.899867755e-11 2.085445155e-11
1.996354630e+00 7.987340640e-11 1.420649471e-27 2.216809251e-28 1.426148144e-12 5.739908602e-11 2.104817223e-11
2.155745235e+00 1.061982865e-10 1.224900279e-27 2.608138748e-28 1.342212972e-12 8.281154646e-11 2.204452709e-11
2.327861718e+00 1.420671585e-10 9.633087631e-28 2.566840564e-28 8.354345362e-13 1.180595151e-10 2.317220886e-11
2.513720123e+00 1.768582565e-10 9.411418076e-28 3.038854514e-28 7.980237608e-13 1.526980019e-10 2.336223084e-11
2.714417617e+00 1.981101426e-10 1.512508941e-27 5.807233871e-28 1.094442161e-12 1.764773898e-10 2.053831068e-11
2.931138964e+00 2.335243991e-10 1.113159744e-27 4.892196258e-28 7.035367218e-13 2.152189262e-10 1.760193620e-11
3.165163524e+00 2.808172057e-10 1.248445317e-27 6.199813313e-28 6.414525149e-13 2.646924044e-10 1.548334872e-11
3.417872798e+00 2.958317587e-10 8.272803937e-28 4.503125190e-28 3.618333314e-13 2.836383741e-10 1.183155127e-11
3.690758589e+00 2.950516571e-10 9.401194860e-28 5.554484241e-28 3.303542730e-13 2.861634965e-10 8.557806381e-12
3.985431808e+00 3.256091419e-10 9.797311038e-28 6.215543258e-28 2.503406072e-13 3.185586670e-10 6.800134283e-12
4.303631980e+00 2.723994073e-10 8.274693735e-28 5.548925746e-28 1.682852059e-13 2.678502832e-10 4.380838894e-12
4.647237517e+00 2.960267545e-10 5.174030773e-28 3.630148657e-28 8.466778264e-14 2.924376335e-10 3.504453211e-12
5.018276805e+00 2.710146373e-10 6.714033707e-28 4.914164905e-28 8.125262870e-14 2.686091005e-10 2.324284171e-12
5.418940176e+00 2.760099377e-10 4.871176089e-28 3.689704156e-28 4.594841322e-14 2.742457458e-10 1.718243550e-12
5.851592842e+00 2.700166621e-10 4.302747532e-28 3.353057923e-28 2.901328461e-14 2.687607129e-10 1.226935935e-12
6.318788855e+00 2.250223851e-10 3.820884966e-28 3.042069655e-28 1.973113365e-14 2.242265530e-10 7.761010192e-13
6.823286184e+00 2.200150193e-10 2.718297813e-28 2.200959717e-28 1.098603924e-14 2.194708321e-10 5.332011596e-13
7.368062997e+00 1.964275616e-10 2.848386805e-28 2.309695680e-28 8.014283190e-15 1.960868119e-10 3.327353427e-13
7.956335242e+00 2.250584227e-10 1.766531107e-28 1.256518992e-28 2.943129232e-15 2.248095617e-10 2.459178673e-13
8.591575629e+00 2.471188896e-10 1.395102048e-28 7.395171825e-29 1.207363294e-15 2.469181054e-10 1.995768982e-13
9.277534134e+00 2.407353626e-10 1.000752639e-28 3.856844520e-29 5.468575499e-16 2.405826918e-10 1.521239352e-13
1.001826013e+01 2.155494168e-10 8.021901465e-29 3.166274531e-29 3.466821481e-16 2.154336573e-10 1.154128542e-13
1.081812631e+01 2.012557387e-10 5.835911378e-29 2.892582478e-29 2.534644369e-16 2.011689850e-10 8.650022991e-14
1.168185446e+01 1.656810596e-10 8.345202839e-29 5.010415990e-29 3.669174094e-16 1.656217493e-10 5.894337242e-14
1.261454339e+01 1.485081516e-10 5.816872900e-29 4.030467820e-29 2.166058087e-16 1.484683461e-10 3.958888057e-14
1.362169896e+01 1.095183984e-10 4.791269798e-29 3.634623054e-29 1.317472389e-16 1.094976797e-10 2.058695720e-14
1.470926668e+01 8.345727636e-11 2.578906119e-29 1.985006030e-29 5.375571583e-17 8.344844998e-11 8.772619961e-15
1.588366670e+01 7.442560609e-11 3.048375954e-29 2.233158901e-29 1.521842687e-17 7.442125747e-11 4.333400194e-15
1.715183178e+01 7.460215523e-11 1.570496009e-29 1.097222032e-29 0.000000000e+00 7.460089015e-11 1.265082871e-15
1.852124822e+01 6.446132157e-11 1.221204565e-29 8.330152060e-30 0.000000000e+00 6.446132111e-11 4.570964449e-19
2.000000000e+01 5.757004225e-11 1.188291524e-29 8.443924077e-30 0.000000000e+00 5.757004225e-11 0.000000000e+00
2.238721139e+01 5.516012963e-11 7.855281836e-30 5.924645536e-30 0.000000000e+00 5.516012963e-11 0.000000000e+00
2.660725060e+01 3.081967007e-11 5.322406995e-30 4.254197326e-30 0.000000000e+00 3.081967007e-11 0.000000000e+00
3.162277660e+01 2.083713760e-11 2.785725452e-30 2.338597905e-30 0.000000000e+00 2.083713760e-11 0.000000000e+00
3.758374043e+01 1.031830068e-11 1.739529972e-30 1.515243334e-30 0.000000000e+00 1.031830068e-11 0.000000000e+00
4.466835922e+01 4.832617238e-12 9.151091305e-31 8.235584055e-31 0.000000000e+00 4.832617238e-12 0.000000000e+00
5.308844442e+01 2.147528188e-12 7.222496056e-31 6.699698454e-31 0.000000000e+00 2.147528188e-12 0.000000000e+00
6.309573445e+01 1.302193849e-12 4.449326666e-31 4.219430284e-31 0.000000000e+00 1.302193849e-12 0.000000000e+00
7.498942093e+01 5.146698216e-13 2.251434558e-31 2.169496712e-31 0.000000000e+00 5.146698216e-13 0.000000000e+00
8.912509381e+01 2.365846497e-13 1.354970480e-31 1.319720543e-31 0.000000000e+00 2.365846497e-13 0.000000000e+00
1.059253725e+02 1.263429396e-13 7.510860632e-32 7.375530459e-32 0.000000000e+00 1.263429396e-13 0.000000000e+00
1.258925412e+02 5.822128027e-14 4.890395419e-32 4.828180010e-32 0.000000000e+00 5.822128027e-14 0.000000000e+00
1.496235656e+02 1.738394174e-14 3.245567005e-32 3.216116088e-32 0.000000000e+00 1.738394174e-14 0.000000000e+00
1.778279410e+02 9.096514110e-15 1.723596094e-32 1.712689038e-32 0.000000000e+00 9.096514110e-15 0.000000000e+00
2.113489040e+02 4.724583230e-15 1.242916938e-32 1.237368929e-32 0.000000000e+00 4.724583230e-15 0.000000000e+00
2.511886432e+02 1.734098618e-15 5.797361147e-33 5.779288598e-33 0.000000000e+00 1.734098618e-15 0.000000000e+00
2.985382619e+02 7.923559677e-16 3.570455932e-33 3.562588948e-33 0.000000000e+00 7.923559677e-16 0.000000000e+00
3.548133892e+02 3.023619946e-16 2.253110231e-33 2.249641200e-33 0.000000000e+00 3.023619946e-16 0.000000000e+00
4.216965034e+02 1.084796491e-16 1.502406019e-33 1.500741792e-33 0.000000000e+00 1.084796491e-16 0.000000000e+00
5.011872336e+02 4.941182099e-17 8.085251380e-34 8.078870448e-34 0.000000000e+00 4.941182099e-17 0.000000000e+00
5.956621435e+02 2.477104769e-17 5.207510967e-34 5.204599147e-34 0.000000000e+00 2.477104769e-17 0.000000000e+00
7.079457844e+02 9.722178008e-18 2.855697970e-34 2.854578769e-34 0.000000000e+00 9.722178008e-18 0.000000000e+00
8.413951416e+02 4.159320156e-18 1.698634771e-34 1.698158616e-34 0.000000000e+00 4.159320156e-18 0.000000000e+00
1.000000000e+03 2.131664123e-18 5.333383252e-35 5.332218409e-35 0.000000000e+00 2.131664123e-18 0.000000000e+00
