# column 1: wavelength (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: transparent flux; lambda*F_lambda (W/m2)
# column 4: direct primary flux; lambda*F_lambda (W/m2)
# column 5: scattered primary flux; lambda*F_lambda (W/m2)
# column 6: direct secondary flux; lambda*F_lambda (W/m2)
# column 7: scattered secondary flux; lambda*F_lambda (W/m2)
1.584893192e-02 1.649932492e-19 5.536917108e-27 2.981502421e-39 1.649932492e-19 0.000000000e+00 0.000000000e+00
1.883649089e-02 1.423445095e-20 5.585365133e-27 2.997829179e-40 1.423445095e-20 0.000000000e+00 0.000000000e+00
2.238721139e-02 6.702789542e-22 5.449249254e-27 3.627451310e-41 6.702789542e-22 0.000000000e+00 0.000000000e+00
2.660725060e-02 3.753951529e-24 5.633813157e-27 2.604573464e-42 3.753951529e-24 0.000000000e+00 0.000000000e+00
3.162277660e-02 1.199523839e-25 5.571522840e-27 1.432483076e-43 1.199523839e-25 0.000000000e+00 0.000000000e+00
3.758374043e-02 3.155333918e-27 5.571522840e-27 1.485029319e-44 3.155333918e-27 0.000000000e+00 0.000000000e+00
4.466835922e-02 4.770353912e-28 5.532303010e-27 1.130523769e-45 4.770353912e-28 0.000000000e+00 0.000000000e+00
5.308844442e-02 4.819142885e-31 5.700717572e-27 4.448012427e-48 4.819142885e-31 0.000000000e+00 0.000000000e+00
6.309573445e-02 4.266617808e-36 5.442328107e-27 1.797419566e-52 4.266617808e-36 0.000000000e+00 0.000000000e+00
7.498942093e-02 2.538334818e-46 5.679954133e-27 8.835212724e-63 2.538334818e-46 0.000000000e+00 0.000000000e+00
8.912509381e-02 1.399122813e-45 5.679954133e-27 2.003602609e-61 1.399122813e-45 9.006643261e-69 6.837931020e-70
1.059253725e-01 8.747362805e-38 5.537962738e-27 2.311815231e-54 8.747362805e-38 7.935059173e-59 9.558394682e-58
1.258925412e-01 4.369543257e-32 4.873560439e-27 8.057728075e-49 4.369543257e-32 1.462684632e-47 1.668614714e-46
1.496235656e-01 4.730784252e-28 4.562317835e-27 7.721226784e-45 4.730784252e-28 1.776558065e-40 1.038331520e-40
1.778279410e-01 2.522214376e-26 4.112118300e-27 3.799445356e-44 2.522214376e-26 1.407893616e-38 3.076066601e-37
2.113489040e-01 3.586965167e-30 4.055202016e-27 1.111712691e-46 3.586965166e-30 5.564881341e-40 9.234705557e-40
2.511886432e-01 6.792742406e-25 3.641301233e-27 5.622613867e-43 6.792742307e-25 3.127966684e-33 6.779445971e-33
2.985382619e-01 3.202446563e-22 3.181097231e-27 2.332499062e-40 3.202441780e-22 3.318537743e-29 4.452061770e-28
3.548133892e-01 9.914327740e-21 2.864331321e-27 1.771626358e-38 9.904068700e-21 6.558095740e-26 1.019345937e-23
4.216965034e-01 7.562994822e-19 2.727404212e-27 9.754323688e-37 7.550825193e-19 4.380605145e-23 1.173156894e-21
5.011872336e-01 1.913820128e-17 2.442143512e-27 3.707733080e-35 1.898222254e-17 8.419437674e-21 1.475593077e-19
5.956621435e-01 8.083576184e-16 2.334979166e-27 9.268771285e-34 6.296960105e-16 1.297573793e-18 1.773640340e-16
7.079457844e-01 9.669459135e-15 2.107281253e-27 1.619420370e-32 6.324519631e-15 8.071864982e-17 3.264220855e-15
8.413951416e-01 7.547416626e-14 1.844239096e-27 1.803716076e-31 3.383088274e-14 2.529140418e-15 3.911414309e-14
1.000000000e+00 3.596795525e-13 1.893541514e-27 1.199664145e-30 1.087999056e-13 3.096115044e-14 2.199184965e-13
1.079840827e+00 8.291693326e-13 1.811002727e-27 3.462794092e-30 1.972469109e-13 1.132366591e-13 5.186857625e-13
1.166056212e+00 1.991336484e-12 1.563768848e-27 6.584856423e-30 2.876713943e-13 4.019574749e-13 1.301707615e-12
1.259155105e+00 3.988300003e-12 1.456008189e-27 1.272113664e-29 4.216776012e-13 1.090790875e-12 2.475831527e-12
1.359687090e+00 7.622045604e-12 1.523042167e-27 2.516609203e-29 5.753847662e-13 2.599992898e-12 4.446667939e-12
1.468245632e+00 1.286417578e-11 1.433048941e-27 4.187535781e-29 7.691201818e-13 5.316082813e-12 6.778972786e-12
1.585471577e+00 2.128771689e-11 1.384065701e-27 6.676277383e-29 9.521181090e-13 1.072199114e-11 9.613607637e-12
1.712056940e+00 3.334901800e-11 1.361248465e-27 1.032468183e-28 1.162186429e-12 1.899624351e-11 1.319058806e-11
1.848748982e+00 5.687903065e-11 1.386596206e-27 1.549622795e-28 1.261990047e-12 3.685742402e-11 1.875961659e-11
1.996354630e+00 7.613438268e-11 1.216044442e-27 1.894705224e-28 1.229618873e-12 5.355920226e-11 2.134556154e-11
2.155745235e+00 1.007984110e-10 1.145101329e-27 2.377660396e-28 1.124128593e-12 7.780644064e-11 2.186784182e-11
2.327861718e+00 1.277208755e-10 1.070204963e-27 2.852888926e-28 1.012982144e-12 1.049262219e-10 2.178167148e-11
2.513720123e+00 1.480465866e-10 1.126370293e-27 3.653754976e-28 9.619102476e-13 1.277139216e-10 1.937075466e-11
2.714417617e+00 1.786923424e-10 1.098597608e-27 4.217652582e-28 8.043267254e-13 1.601173705e-10 1.777064517e-11
2.931138964e+00 2.006247617e-10 1.040266670e-27 4.581841093e-28 6.514320375e-13 1.848034289e-10 1.516990075e-11
3.165163524e+00 2.223945215e-10 9.882375154e-28 4.886268603e-28 5.210537902e-13 2.093983453e-10 1.247512241e-11
3.417872798e+00 2.359300938e-10 1.008818430e-27 5.495170834e-28 4.321088601e-13 2.256408909e-10 9.857094047e-12
3.690758589e+00 2.551647482e-10 9.118677854e-28 5.376192720e-28 3.147796074e-13 2.470424062e-10 7.807562336e-12
3.985431808e+00 2.638941989e-10 8.227227319e-28 5.193525290e-28 2.240931597e-13 2.576833404e-10 5.986765346e-12
4.303631980e+00 2.761217115e-10 9.183689284e-28 6.137546715e-28 1.959506679e-13 2.713224568e-10 4.603304043e-12
4.647237517e+00 2.761570755e-10 7.835279084e-28 5.509165905e-28 1.271313837e-13 2.726386057e-10 3.391338354e-12
5.018276805e+00 2.684987866e-10 7.279846847e-28 5.331871034e-28 8.937255278e-14 2.660024628e-10 2.406951256e-12
5.418940176e+00 2.731055193e-10 6.429344935e-28 4.867852810e-28 6.134039575e-14 2.713006958e-10 1.743483184e-12
5.851592842e+00 2.515552139e-10 4.626910868e-28 3.599341857e-28 3.315359364e-14 2.503503355e-10 1.171724780e-12
6.318788855e+00 2.412956113e-10 3.783758431e-28 3.008536265e-28 2.024687672e-14 2.404573710e-10 8.179934040e-13
6.823286184e+00 2.226366578e-10 2.861314049e-28 2.318041738e-28 1.127705666e-14 2.220794283e-10 5.459524208e-13
7.368062997e+00 2.191035722e-10 2.421708865e-28 1.962671293e-28 6.642885968e-15 2.187163574e-10 3.805719996e-13
7.956335242e+00 2.188909899e-10 1.911857909e-28 1.377446026e-28 3.261432246e-15 2.186271156e-10 2.606129060e-13
8.591575629e+00 2.501716439e-10 1.522333704e-28 8.091710348e-29 1.364735689e-15 2.499637876e-10 2.064916052e-13
9.277534134e+00 2.485748497e-10 1.206228428e-28 4.669504256e-29 6.232943654e-16 2.484097309e-10 1.644955269e-13
1.001826013e+01 2.425116136e-10 1.039347841e-28 4.109562675e-29 4.689588018e-16 2.423758265e-10 1.353182291e-13
1.081812631e+01 2.263754567e-10 8.368690485e-29 4.092396284e-29 3.764425650e-16 2.262714361e-10 1.036441182e-13
1.168185446e+01 1.864955531e-10 5.527025182e-29 3.307388317e-29 2.436573266e-16 1.864311525e-10 6.415693406e-14
1.261454339e+01 1.608271543e-10 4.819293822e-29 3.323982502e-29 1.794210192e-16 1.607864149e-10 4.056006808e-14
1.362169896e+01 1.275980983e-10 4.157311769e-29 3.146929849e-29 1.208684255e-16 1.275756330e-10 2.234447132e-14
1.470926668e+01 1.141096224e-10 3.137749942e-29 2.408966065e-29 6.430531724e-17 1.140979146e-10 1.164352961e-14
1.588366670e+01 1.082995989e-10 2.694682601e-29 1.975277993e-29 1.611533705e-17 1.082943652e-10 5.217514453e-15
1.715183178e+01 1.060779796e-10 2.094378177e-29 1.455704633e-29 0.000000000e+00 1.060768049e-10 1.174713072e-15
1.852124822e+01 1.031318469e-10 1.550492554e-29 1.058204670e-29 0.000000000e+00 1.031317020e-10 1.449305020e-16
2.000000000e+01 7.964120578e-11 1.127194903e-29 7.993109733e-30 0.000000000e+00 7.964120018e-11 5.598796508e-18
2.238721139e+01 6.040140438e-11 8.112089505e-30 6.121797562e-30 0.000000000e+00 6.040140438e-11 0.000000000e+00
2.660725060e+01 4.193492513e-11 5.415640618e-30 4.329990097e-30 0.000000000e+00 4.193492513e-11 0.000000000e+00
3.162277660e+01 2.605344007e-11 3.222247581e-30 2.697951445e-30 0.000000000e+00 2.605344007e-11 0.000000000e+00
3.758374043e+01 1.440514802e-11 1.936797947e-30 1.685244510e-30 0.000000000e+00 1.440514802e-11 0.000000000e+00
4.466835922e+01 7.630569880e-12 1.093662839e-30 9.853191958e-31 0.000000000e+00 7.630569880e-12 0.000000000e+00
5.308844442e+01 4.125989698e-12 6.765743933e-31 6.270458543e-31 0.000000000e+00 4.125989698e-12 0.000000000e+00
6.309573445e+01 1.795882898e-12 3.601550580e-31 3.414481416e-31 0.000000000e+00 1.795882898e-12 0.000000000e+00
7.498942093e+01 7.926467907e-13 2.363470564e-31 2.277285342e-31 0.000000000e+00 7.926467907e-13 0.000000000e+00
8.912509381e+01 3.357759957e-13 1.395268139e-31 1.359546973e-31 0.000000000e+00 3.357759957e-13 0.000000000e+00
1.059253725e+02 1.547240658e-13 8.349293803e-32 8.201221028e-32 0.000000000e+00 1.547240658e-13 0.000000000e+00
1.258925412e+02 6.524775701e-14 4.960773362e-32 4.897277772e-32 0.000000000e+00 6.524775701e-14 0.000000000e+00
1.496235656e+02 2.917444745e-14 3.054811776e-32 3.027142828e-32 0.000000000e+00 2.917444745e-14 0.000000000e+00
1.778279410e+02 1.289775179e-14 1.631294591e-32 1.621038318e-32 0.000000000e+00 1.289775179e-14 0.000000000e+00
2.113489040e+02 5.439364030e-15 1.021352398e-32 1.016830313e-32 0.000000000e+00 5.439364030e-15 0.000000000e+00
2.511886432e+02 2.211623833e-15 5.986557345e-33 5.967941112e-33 0.000000000e+00 2.211623833e-15 0.000000000e+00
2.985382619e+02 9.697156823e-16 4.029907001e-33 4.020996547e-33 0.000000000e+00 9.697156823e-16 0.000000000e+00
3.548133892e+02 4.430478822e-16 2.412975957e-33 2.409198896e-33 0.000000000e+00 4.430478822e-16 0.000000000e+00
4.216965034e+02 1.755632290e-16 1.295698646e-33 1.294268837e-33 0.000000000e+00 1.755632290e-16 0.000000000e+00
5.011872336e+02 7.038379654e-17 7.479043630e-34 7.473169428e-34 0.000000000e+00 7.038379654e-17 0.000000000e+00
5.956621435e+02 3.315930356e-17 4.880620108e-34 4.877913707e-34 0.000000000e+00 3.315930356e-17 0.000000000e+00
7.079457844e+02 1.300924631e-17 2.496779161e-34 2.495793686e-34 0.000000000e+00 1.300924631e-17 0.000000000e+00
8.413951416e+02 5.500674576e-18 1.603452845e-34 1.603003459e-34 0.000000000e+00 5.500674576e-18 0.000000000e+00
1.000000000e+03 2.368910199e-18 5.185924216e-35 5.184808072e-35 0.000000000e+00 2.368910199e-18 0.000000000e+00
