# column 1: wavelength (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: transparent flux; lambda*F_lambda (W/m2)
# column 4: direct primary flux; lambda*F_lambda (W/m2)
# column 5: scattered primary flux; lambda*F_lambda (W/m2)
# column 6: direct secondary flux; lambda*F_lambda (W/m2)
# column 7: scattered secondary flux; lambda*F_lambda (W/m2)
8.912509381e-02 9.172107777e-44 2.738512602e-10 9.167515941e-45 8.255356183e-44 5.817421969e-66 1.060489953e-67
1.059253725e-01 1.495307142e-36 2.629369275e-10 1.041190039e-37 1.391188138e-36 5.184941189e-55 1.131223112e-55
1.258925412e-01 1.284662636e-30 2.418089869e-10 4.069155542e-32 1.243971081e-30 6.269217907e-46 4.735082214e-43
1.496235656e-01 2.861803631e-26 2.228130480e-10 3.468129593e-28 2.827122336e-26 1.091256690e-39 6.761782908e-39
1.778279410e-01 5.127887746e-26 2.020843612e-10 1.784786556e-27 4.949409090e-26 1.887931544e-37 6.345678818e-36
2.113489040e-01 9.224857505e-28 1.878491053e-10 5.051240046e-30 9.174345050e-28 1.357623211e-38 5.428296919e-36
2.511886432e-01 4.329418344e-23 1.717310362e-10 2.561093287e-26 4.326857211e-23 3.199071695e-32 3.697582438e-31
2.985382619e-01 1.146404441e-21 1.589107018e-10 1.071376676e-23 1.135686097e-21 3.069043906e-28 4.269958526e-27
3.548133892e-01 6.357410830e-19 1.447032343e-10 8.899699356e-22 6.348221864e-19 3.156520781e-25 2.861094841e-23
4.216965034e-01 4.033888557e-18 1.334143503e-10 4.601530861e-20 3.983599647e-18 1.080983102e-22 4.165502537e-21
5.011872336e-01 1.225310573e-16 1.217545617e-10 1.811584786e-18 1.188280202e-16 2.986950737e-20 1.861582838e-18
5.956621435e-01 1.491400054e-15 1.116488399e-10 4.493340263e-17 1.286210339e-15 2.547006781e-18 1.577093061e-16
7.079457844e-01 1.423283889e-14 1.034519793e-10 7.519662244e-16 9.812257071e-15 1.367008353e-16 3.531914762e-15
8.413951416e-01 1.063939105e-13 9.351887223e-11 9.084712529e-15 5.150485651e-14 4.210951942e-15 4.159338948e-14
1.000000000e+00 5.223432588e-13 9.075794136e-11 5.692456427e-14 1.610867943e-13 4.526677240e-14 2.590651278e-13
1.079840827e+00 1.361007921e-12 8.270968144e-11 1.550760121e-13 2.751849915e-13 1.855309317e-13 7.452159862e-13
1.166056212e+00 2.747320342e-12 7.864100173e-11 3.298874430e-13 4.276539554e-13 5.286866270e-13 1.461092317e-12
1.259155105e+00 5.561251673e-12 7.679483563e-11 6.691411321e-13 6.041099140e-13 1.380520507e-12 2.907480120e-12
1.359687090e+00 9.699500760e-12 7.507736830e-11 1.239259970e-12 7.911401096e-13 3.100130815e-12 4.568969866e-12
1.468245632e+00 1.694941530e-11 7.106597324e-11 2.077931386e-12 9.800350541e-13 6.538485526e-12 7.352963337e-12
1.585471577e+00 2.795390965e-11 6.928625069e-11 3.331947663e-12 1.136705962e-12 1.267194841e-11 1.081330761e-11
1.712056940e+00 4.272393993e-11 6.582890694e-11 4.953616988e-12 1.233859241e-12 2.219178951e-11 1.434467419e-11
1.848748982e+00 6.193400867e-11 6.219501302e-11 6.915808921e-12 1.290636650e-12 3.610000386e-11 1.762755923e-11
1.996354630e+00 8.651796117e-11 6.150480338e-11 9.628312996e-12 1.289871226e-12 5.554879391e-11 2.005098304e-11
2.155745235e+00 1.144610327e-10 5.868702556e-11 1.224254664e-11 1.209483345e-12 7.954553519e-11 2.146346755e-11
2.327861718e+00 1.430441571e-10 5.639525718e-11 1.496657759e-11 1.092410035e-12 1.058016912e-10 2.118347824e-11
2.513720123e+00 1.668782444e-10 5.373574176e-11 1.742388836e-11 9.485069870e-13 1.293567183e-10 1.914913076e-11
2.714417617e+00 1.992987557e-10 5.173713941e-11 1.984003723e-11 7.737721163e-13 1.610034186e-10 1.768152783e-11
2.931138964e+00 2.264711419e-10 5.090644798e-11 2.240762484e-11 6.451427757e-13 1.882643659e-10 1.515400830e-11
3.165163524e+00 2.436431636e-10 5.045081147e-11 2.492894004e-11 5.340123222e-13 2.059429371e-10 1.223727412e-11
3.417872798e+00 2.600167608e-10 4.614653648e-11 2.508564450e-11 3.992884346e-13 2.247476966e-10 9.784131222e-12
3.690758589e+00 2.778159379e-10 4.395917602e-11 2.592853199e-11 3.006213883e-13 2.437970889e-10 7.789695606e-12
3.985431808e+00 2.876393861e-10 4.286285508e-11 2.706270850e-11 2.321791491e-13 2.544148710e-10 5.929627385e-12
4.303631980e+00 2.955307552e-10 4.171511135e-11 2.790825539e-11 1.763403197e-13 2.629429410e-10 4.503218511e-12
4.647237517e+00 2.903942742e-10 4.027120235e-11 2.830808021e-11 1.316691812e-13 2.587315553e-10 3.222969486e-12
5.018276805e+00 2.901662876e-10 3.628650723e-11 2.655913845e-11 9.047503375e-14 2.611536549e-10 2.363019195e-12
5.418940176e+00 2.842655068e-10 2.978842411e-11 2.253920637e-11 5.664447952e-14 2.599642928e-10 1.705363233e-12
5.851592842e+00 2.675718696e-10 2.425623370e-11 1.886388538e-11 3.465125222e-14 2.475063627e-10 1.166970311e-12
6.318788855e+00 2.515224792e-10 1.928480423e-11 1.533788511e-11 2.060550584e-14 2.353594635e-10 8.045250619e-13
6.823286184e+00 2.340054983e-10 1.521615634e-11 1.233085412e-11 1.190829824e-14 2.211234939e-10 5.392420225e-13
7.368062997e+00 2.188263904e-10 1.222167568e-11 9.904135720e-12 6.795799840e-15 2.085559314e-10 3.595275373e-13
7.956335242e+00 2.364257376e-10 9.727497485e-12 7.011529615e-12 3.339769040e-15 2.291399834e-10 2.708848293e-13
8.591575629e+00 2.605434869e-10 7.573728101e-12 4.021889553e-12 1.355701836e-15 2.563082745e-10 2.119671022e-13
9.277534134e+00 2.572581283e-10 5.904717580e-12 2.283088288e-12 6.164657179e-16 2.548076271e-10 1.667965039e-13
1.001826013e+01 2.481114032e-10 4.848367452e-12 1.909022461e-12 4.375167022e-16 2.460656717e-10 1.362714612e-13
1.081812631e+01 2.295471198e-10 3.899453856e-12 1.903020412e-12 3.584777537e-16 2.275402694e-10 1.034715308e-13
1.168185446e+01 1.971638785e-10 2.982769873e-12 1.783496355e-12 2.565473636e-16 1.953127202e-10 6.740534570e-14
1.261454339e+01 1.645295472e-10 2.417772707e-12 1.671201429e-12 1.791092538e-16 1.628169939e-10 4.117268590e-14
1.362169896e+01 1.331714034e-10 1.929987829e-12 1.461912043e-12 1.127810427e-16 1.316866636e-10 2.271500792e-14
1.470926668e+01 1.172770663e-10 1.555501473e-12 1.193594133e-12 6.363239495e-17 1.160713809e-10 1.202757951e-14
1.588366670e+01 1.161526068e-10 1.197350220e-12 8.774543662e-13 1.450890159e-17 1.152694521e-10 5.685814266e-15
1.715183178e+01 1.155839947e-10 9.579373938e-13 6.658210331e-13 0.000000000e+00 1.149166797e-10 1.493952600e-15
1.852124822e+01 1.056994697e-10 7.500829607e-13 5.116939770e-13 0.000000000e+00 1.051875430e-10 2.327316568e-16
2.000000000e+01 8.805717676e-11 5.658573949e-13 4.009077087e-13 0.000000000e+00 8.765626574e-11 3.316141298e-18
2.238721139e+01 6.559289370e-11 4.012235488e-13 3.027263626e-13 0.000000000e+00 6.529016733e-11 0.000000000e+00
2.660725060e+01 4.506357847e-11 2.623518277e-13 2.097148193e-13 0.000000000e+00 4.485386365e-11 0.000000000e+00
3.162277660e+01 2.741384420e-11 1.537703996e-13 1.288248172e-13 0.000000000e+00 2.728501939e-11 0.000000000e+00
3.758374043e+01 1.554438493e-11 9.211223050e-14 8.014499234e-14 0.000000000e+00 1.546423994e-11 0.000000000e+00
4.466835922e+01 8.404402223e-12 5.472745097e-14 4.927698508e-14 0.000000000e+00 8.355125238e-12 0.000000000e+00
5.308844442e+01 3.914187391e-12 3.347061473e-14 3.102265342e-14 0.000000000e+00 3.883164738e-12 0.000000000e+00
6.309573445e+01 1.811998557e-12 1.939907955e-14 1.839110597e-14 0.000000000e+00 1.793607451e-12 0.000000000e+00
7.498942093e+01 8.308439000e-13 1.134370231e-14 1.093040327e-14 0.000000000e+00 8.199134968e-13 0.000000000e+00
8.912509381e+01 3.618189398e-13 6.871979421e-15 6.696385250e-15 0.000000000e+00 3.551225545e-13 0.000000000e+00
1.059253725e+02 1.629204060e-13 4.083379480e-15 4.010254924e-15 0.000000000e+00 1.589101511e-13 0.000000000e+00
1.258925412e+02 7.300915800e-14 2.417642856e-15 2.386824564e-15 0.000000000e+00 7.062233344e-14 0.000000000e+00
1.496235656e+02 3.178910691e-14 1.458977341e-15 1.445681321e-15 0.000000000e+00 3.034342559e-14 0.000000000e+00
1.778279410e+02 1.368855722e-14 8.424475888e-16 8.371263561e-16 0.000000000e+00 1.285143086e-14 0.000000000e+00
2.113489040e+02 5.965434337e-15 5.182107927e-16 5.159125573e-16 0.000000000e+00 5.449521780e-15 0.000000000e+00
2.511886432e+02 2.693193175e-15 3.054386014e-16 3.044847877e-16 0.000000000e+00 2.388708387e-15 0.000000000e+00
2.985382619e+02 1.197400608e-15 1.884859741e-16 1.880693011e-16 0.000000000e+00 1.009331307e-15 0.000000000e+00
3.548133892e+02 5.382075817e-16 1.074744734e-16 1.073064158e-16 0.000000000e+00 4.309011659e-16 0.000000000e+00
4.216965034e+02 2.517763299e-16 6.463667540e-17 6.456493806e-17 0.000000000e+00 1.872113919e-16 0.000000000e+00
5.011872336e+02 1.159929017e-16 3.844931257e-17 3.841903563e-17 0.000000000e+00 7.757386605e-17 0.000000000e+00
5.956621435e+02 5.667482756e-17 2.310132030e-17 2.308842555e-17 0.000000000e+00 3.358640201e-17 0.000000000e+00
7.079457844e+02 2.760464416e-17 1.333284833e-17 1.332755367e-17 0.000000000e+00 1.427709049e-17 0.000000000e+00
8.413951416e+02 1.418892605e-17 8.207804673e-18 8.205490236e-18 0.000000000e+00 5.983435817e-18 0.000000000e+00
1.000000000e+03 5.025441609e-18 2.692403433e-18 2.691824757e-18 0.000000000e+00 2.333616852e-18 0.000000000e+00
