# column 1: wavelength (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: transparent flux; lambda*F_lambda (W/m2)
# column 4: direct primary flux; lambda*F_lambda (W/m2)
# column 5: scattered primary flux; lambda*F_lambda (W/m2)
# column 6: direct secondary flux; lambda*F_lambda (W/m2)
# column 7: scattered secondary flux; lambda*F_lambda (W/m2)
8.912509381e-02 2.729628170e-12 5.643041352e-27 1.016638381e-28 2.729628170e-12 1.758902014e-36 9.075146000e-37
1.059253725e-01 4.498082766e-12 5.263433771e-27 1.714006809e-28 4.498082766e-12 1.096627992e-32 9.130102980e-32
1.258925412e-01 7.386293317e-12 5.100366695e-27 3.534800827e-28 7.386293317e-12 9.353778502e-28 2.328686033e-27
1.496235656e-01 8.371831865e-12 4.432703906e-27 5.242858319e-28 8.371831865e-12 1.689921814e-23 1.758130986e-23
1.778279410e-01 1.028940109e-11 4.174185464e-27 5.762173182e-28 1.028940109e-11 4.891872580e-22 3.532762004e-22
2.113489040e-01 7.907487804e-12 3.673430825e-27 3.522242015e-28 7.907487755e-12 2.073872501e-20 2.758199840e-20
2.511886432e-01 1.098556052e-11 3.361222629e-27 4.721687616e-28 1.098555880e-11 8.087338994e-19 9.191221707e-19
2.985382619e-01 1.234952594e-11 3.217567735e-27 6.736154986e-28 1.234945086e-11 4.135382487e-17 3.372453391e-17
3.548133892e-01 1.099773416e-11 2.982632931e-27 7.943515769e-28 1.099520953e-11 1.483776397e-15 1.040854977e-15
4.216965034e-01 1.022153636e-11 2.702523987e-27 8.850796306e-28 1.019774685e-11 1.351764988e-14 1.027185121e-14
5.011872336e-01 9.136302032e-12 2.443884004e-27 9.696842689e-28 9.029852704e-12 6.491810713e-14 4.153122077e-14
5.956621435e-01 8.755912553e-12 2.265364416e-27 1.068094818e-27 7.861225791e-12 6.138467426e-13 2.808400200e-13
7.079457844e-01 8.370322187e-12 2.013585931e-27 1.098691667e-27 6.481491554e-12 1.373723793e-12 5.151068396e-13
8.413951416e-01 1.118281711e-11 1.890598094e-27 1.177553895e-27 5.263053255e-12 4.599226447e-12 1.320537409e-12
1.000000000e+00 1.616853443e-11 1.897960568e-27 1.307149053e-27 4.449988880e-12 9.750459954e-12 1.968085593e-12
1.079840827e+00 2.349421412e-11 1.771244448e-27 1.294447191e-27 3.484149291e-12 1.721824535e-11 2.791819479e-12
1.166056212e+00 2.982936378e-11 1.662516740e-27 1.263316652e-27 2.897890608e-12 2.378575933e-11 3.145713841e-12
1.259155105e+00 3.384208134e-11 1.683684975e-27 1.327510528e-27 2.479931054e-12 2.832487175e-11 3.037278540e-12
1.359687090e+00 4.021214059e-11 1.451960603e-27 1.182597575e-27 1.790588741e-12 3.527467263e-11 3.146879221e-12
1.468245632e+00 5.480614924e-11 1.487006152e-27 1.245391283e-27 1.526115035e-12 4.976395175e-11 3.516082452e-12
1.585471577e+00 6.244423495e-11 1.506786847e-27 1.294368170e-27 1.249707288e-12 5.803725421e-11 3.157273453e-12
1.712056940e+00 7.444054573e-11 1.224703780e-27 1.075516497e-27 8.110765897e-13 7.064482367e-11 2.984645469e-12
1.848748982e+00 9.184581549e-11 1.334330817e-27 1.194914862e-27 6.906283230e-13 8.832039846e-11 2.834788708e-12
1.996354630e+00 9.941276760e-11 1.244958853e-27 1.134928979e-27 4.904064494e-13 9.663600353e-11 2.286357623e-12
2.155745235e+00 1.172742025e-10 1.202056213e-27 1.111931156e-27 3.511003107e-13 1.148931229e-10 2.029979312e-12
2.327861718e+00 1.261735784e-10 1.138201269e-27 1.065135188e-27 2.488906459e-13 1.243367086e-10 1.587979152e-12
2.513720123e+00 1.354955596e-10 1.192080713e-27 1.126887148e-27 1.913868950e-13 1.340796940e-10 1.224478724e-12
2.714417617e+00 1.417357968e-10 1.061983376e-27 1.012127313e-27 1.255738992e-13 1.406758786e-10 9.343442192e-13
2.931138964e+00 1.410939680e-10 1.076224906e-27 1.033043521e-27 9.216094681e-14 1.403315144e-10 6.702925629e-13
3.165163524e+00 1.464852743e-10 9.602449285e-28 9.269298789e-28 6.041180039e-14 1.459240841e-10 5.007784614e-13
3.417872798e+00 1.457652074e-10 9.262218550e-28 8.984685735e-28 4.222281094e-14 1.453711028e-10 3.518818104e-13
3.690758589e+00 1.443581025e-10 9.361918502e-28 9.118120488e-28 3.115111605e-14 1.440707330e-10 2.562183509e-13
3.985431808e+00 1.399869845e-10 8.377973065e-28 8.187557381e-28 2.029290751e-14 1.397887131e-10 1.779784812e-13
4.303631980e+00 1.263624535e-10 8.174519435e-28 8.012346952e-28 1.435049745e-14 1.262326343e-10 1.154687360e-13
4.647237517e+00 1.182457432e-10 8.187304779e-28 8.044275305e-28 1.050615564e-14 1.181582809e-10 7.695617855e-14
5.018276805e+00 1.106313513e-10 8.156193304e-28 8.030093493e-28 7.614639907e-15 1.105713409e-10 5.239575722e-14
5.418940176e+00 9.318684507e-11 6.566442925e-28 6.475829480e-28 4.458082449e-15 9.315059843e-11 3.178856219e-14
5.851592842e+00 8.595129551e-11 4.764951107e-28 4.705404350e-28 2.365801167e-15 8.592807180e-11 2.085791170e-14
6.318788855e+00 7.853204690e-11 3.744178876e-28 3.701586359e-28 1.341691715e-15 7.851753987e-11 1.316533680e-14
6.823286184e+00 7.157220913e-11 3.178728795e-28 3.145520341e-28 8.168840856e-16 7.156372415e-11 7.668091879e-15
7.368062997e+00 6.717584292e-11 2.593040606e-28 2.565903649e-28 2.142007194e-16 6.717233395e-11 3.294773034e-15
7.956335242e+00 9.561503036e-11 1.893886584e-28 1.862627766e-28 0.000000000e+00 9.561366341e-11 1.366953945e-15
8.591575629e+00 1.497977497e-10 1.494766182e-28 1.448592997e-28 0.000000000e+00 1.497974148e-10 3.349283518e-16
9.277534134e+00 2.122646977e-10 1.303127460e-28 1.242699244e-28 0.000000000e+00 2.122646710e-10 2.669079747e-17
1.001826013e+01 1.903504633e-10 9.635620434e-29 9.194822092e-29 0.000000000e+00 1.903504633e-10 0.000000000e+00
1.081812631e+01 1.295104230e-10 7.871425558e-29 7.594536592e-29 0.000000000e+00 1.295104230e-10 0.000000000e+00
1.168185446e+01 8.179538030e-11 6.365122688e-29 6.201902817e-29 0.000000000e+00 8.179538030e-11 0.000000000e+00
1.261454339e+01 5.241849060e-11 5.220646043e-29 5.124791448e-29 0.000000000e+00 5.241849060e-11 0.000000000e+00
1.362169896e+01 3.318548282e-11 4.037733847e-29 3.982186162e-29 0.000000000e+00 3.318548282e-11 0.000000000e+00
1.470926668e+01 2.944132200e-11 3.283777825e-29 3.240437485e-29 0.000000000e+00 2.944132200e-11 0.000000000e+00
1.588366670e+01 2.961028916e-11 2.525670274e-29 2.486691821e-29 0.000000000e+00 2.961028916e-11 0.000000000e+00
1.715183178e+01 2.921909247e-11 1.801997036e-29 1.769533915e-29 0.000000000e+00 2.921909247e-11 0.000000000e+00
1.852124822e+01 2.599667201e-11 1.524248455e-29 1.495398617e-29 0.000000000e+00 2.599667201e-11 0.000000000e+00
2.000000000e+01 1.838258781e-11 1.137315890e-29 1.117992953e-29 0.000000000e+00 1.838258781e-11 0.000000000e+00
2.238721139e+01 1.137972349e-11 8.328780222e-30 8.212489335e-30 0.000000000e+00 1.137972349e-11 0.000000000e+00
2.660725060e+01 7.156830797e-12 5.285492370e-30 5.227006097e-30 0.000000000e+00 7.156830797e-12 0.000000000e+00
3.162277660e+01 3.495286725e-12 3.045090494e-30 3.018312038e-30 0.000000000e+00 3.495286725e-12 0.000000000e+00
3.758374043e+01 1.833056245e-12 1.942991730e-30 1.929513163e-30 0.000000000e+00 1.833056245e-12 0.000000000e+00
4.466835922e+01 8.825878376e-13 1.076154615e-30 1.070560373e-30 0.000000000e+00 8.825878376e-13 0.000000000e+00
5.308844442e+01 3.745857869e-13 6.457731825e-31 6.433238881e-31 0.000000000e+00 3.745857869e-13 0.000000000e+00
6.309573445e+01 1.749064098e-13 3.784471655e-31 3.774428984e-31 0.000000000e+00 1.749064098e-13 0.000000000e+00
7.498942093e+01 7.171145869e-14 2.505147530e-31 2.500498652e-31 0.000000000e+00 7.171145869e-14 0.000000000e+00
8.912509381e+01 3.035865182e-14 1.461519881e-31 1.459624192e-31 0.000000000e+00 3.035865182e-14 0.000000000e+00
1.059253725e+02 1.323142336e-14 8.855537632e-32 8.847527697e-32 0.000000000e+00 1.323142336e-14 0.000000000e+00
1.258925412e+02 5.569644134e-15 4.588362145e-32 4.585427072e-32 0.000000000e+00 5.569644134e-15 0.000000000e+00
1.496235656e+02 2.506383734e-15 3.117766430e-32 3.116346034e-32 0.000000000e+00 2.506383734e-15 0.000000000e+00
1.778279410e+02 1.032780744e-15 1.703921292e-32 1.703383799e-32 0.000000000e+00 1.032780744e-15 0.000000000e+00
2.113489040e+02 4.370632801e-16 1.029954598e-32 1.029727541e-32 0.000000000e+00 4.370632801e-16 0.000000000e+00
2.511886432e+02 1.839172126e-16 6.269444442e-33 6.268464785e-33 0.000000000e+00 1.839172126e-16 0.000000000e+00
2.985382619e+02 7.556836375e-17 3.731914838e-33 3.731502975e-33 0.000000000e+00 7.556836375e-17 0.000000000e+00
3.548133892e+02 3.432614895e-17 2.222594944e-33 2.222421506e-33 0.000000000e+00 3.432614895e-17 0.000000000e+00
4.216965034e+02 1.441512987e-17 1.361662734e-33 1.361586808e-33 0.000000000e+00 1.441512987e-17 0.000000000e+00
5.011872336e+02 6.375114457e-18 8.015479056e-34 8.015164435e-34 0.000000000e+00 6.375114457e-18 0.000000000e+00
5.956621435e+02 2.636131033e-18 4.421150656e-34 4.421027244e-34 0.000000000e+00 2.636131033e-18 0.000000000e+00
7.079457844e+02 1.189760682e-18 2.834760667e-34 2.834704626e-34 0.000000000e+00 1.189760682e-18 0.000000000e+00
8.413951416e+02 4.753601238e-19 1.591361223e-34 1.591338766e-34 0.000000000e+00 4.753601238e-19 0.000000000e+00
1.000000000e+03 1.881232415e-19 5.468744201e-35 5.468685489e-35 0.000000000e+00 1.881232415e-19 0.000000000e+00
