# column 1: wavelength (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: transparent flux; lambda*F_lambda (W/m2)
# column 4: direct primary flux; lambda*F_lambda (W/m2)
# column 5: scattered primary flux; lambda*F_lambda (W/m2)
# column 6: direct secondary flux; lambda*F_lambda (W/m2)
# column 7: scattered secondary flux; lambda*F_lambda (W/m2)
3.162277660e-02 2.753714235e-12 4.844802469e-27 7.037803669e-28 2.753714235e-12 0.000000000e+00 0.000000000e+00
3.758374043e-02 5.149845244e-12 5.629199060e-27 7.392792586e-28 5.149845244e-12 0.000000000e+00 0.000000000e+00
4.466835922e-02 6.496974557e-12 6.136749795e-27 6.827531836e-28 6.496974557e-12 0.000000000e+00 0.000000000e+00
5.308844442e-02 7.596964375e-12 5.237000765e-27 4.157251331e-28 7.596964375e-12 0.000000000e+00 0.000000000e+00
6.309573445e-02 4.645708733e-12 5.444635156e-27 1.994571047e-28 4.645708733e-12 0.000000000e+00 0.000000000e+00
7.498942093e-02 2.571756310e-12 5.882974427e-27 8.424608568e-29 2.571756310e-12 0.000000000e+00 0.000000000e+00
8.912509381e-02 2.983160263e-12 6.298243210e-27 1.131051624e-28 2.983160263e-12 1.976991140e-39 6.022205918e-42
1.059253725e-01 3.785897738e-12 4.896511570e-27 1.632546541e-28 3.785897738e-12 2.821367573e-35 1.615321089e-35
1.258925412e-01 8.107229122e-12 5.701935713e-27 3.944834036e-28 8.107229122e-12 8.773093548e-27 7.088604593e-27
1.496235656e-01 8.725179249e-12 4.904234989e-27 5.832074626e-28 8.725179249e-12 2.534014186e-24 2.388405952e-25
1.778279410e-01 1.022804359e-11 4.370732735e-27 6.022125599e-28 1.022804359e-11 2.161954356e-23 1.920434703e-23
2.113489040e-01 8.081327048e-12 3.695855711e-27 3.562561056e-28 8.081326929e-12 5.930456039e-20 5.984724510e-20
2.511886432e-01 1.184195103e-11 3.606648968e-27 5.034358042e-28 1.184195062e-11 2.744957395e-19 1.369139922e-19
2.985382619e-01 9.740796367e-12 3.065518291e-27 6.427911551e-28 9.740546222e-12 8.436529949e-17 1.657797758e-16
3.548133892e-01 1.327071304e-11 3.058784373e-27 8.157310073e-28 1.326950094e-11 8.383195816e-16 3.737817067e-16
4.216965034e-01 1.070152628e-11 2.551254978e-27 8.404129759e-28 1.066965857e-11 1.645409678e-14 1.541361896e-14
5.011872336e-01 9.605484560e-12 2.650478166e-27 1.056811817e-27 9.468037385e-12 7.318820552e-14 6.425896981e-14
5.956621435e-01 7.858303962e-12 2.298862133e-27 1.083807950e-27 7.111647947e-12 5.257790590e-13 2.208769565e-13
7.079457844e-01 7.549337994e-12 2.045313762e-27 1.119675926e-27 6.511229038e-12 8.401283563e-13 1.979806001e-13
8.413951416e-01 1.235685369e-11 1.714430289e-27 1.068051758e-27 4.740176194e-12 5.912687937e-12 1.703989560e-12
1.000000000e+00 1.697813377e-11 1.732368306e-27 1.187879644e-27 3.825058422e-12 1.094006572e-11 2.213009632e-12
1.079840827e+00 2.491288557e-11 1.564742645e-27 1.140575800e-27 3.190154273e-12 1.874306195e-11 2.979669346e-12
1.166056212e+00 3.343958158e-11 1.594158115e-27 1.213283832e-27 2.646619122e-12 2.690922479e-11 3.883737671e-12
1.259155105e+00 3.926764528e-11 1.499906762e-27 1.181984867e-27 2.315400500e-12 3.324549650e-11 3.706748289e-12
1.359687090e+00 5.543461199e-11 1.285215385e-27 1.045178729e-27 1.599783220e-12 4.967090320e-11 4.163925568e-12
1.468245632e+00 5.689264065e-11 1.523923695e-27 1.278237290e-27 1.550914741e-12 5.190602003e-11 3.435705880e-12
1.585471577e+00 5.263706714e-11 1.257183636e-27 1.080683932e-27 1.048198179e-12 4.893596084e-11 2.652908120e-12
1.712056940e+00 7.423671547e-11 1.629224363e-27 1.432091894e-27 1.071231490e-12 7.027029749e-11 2.895186487e-12
1.848748982e+00 1.050164779e-10 1.481373103e-27 1.327429696e-27 7.647599016e-13 1.010167852e-10 3.234932841e-12
1.996354630e+00 1.344420669e-10 1.555273900e-27 1.418318340e-27 6.059327372e-13 1.307371662e-10 3.098967955e-12
2.155745235e+00 1.347425317e-10 1.254308652e-27 1.159437140e-27 3.746500041e-13 1.320556750e-10 2.312206716e-12
2.327861718e+00 1.401340683e-10 9.114400524e-28 8.530151609e-28 1.999257508e-13 1.382228858e-10 1.711256709e-12
2.513720123e+00 1.443882987e-10 1.195059665e-27 1.129515192e-27 1.914594150e-13 1.428578582e-10 1.338981091e-12
2.714417617e+00 1.566339279e-10 9.420442757e-28 8.980643349e-28 1.100159562e-13 1.554647039e-10 1.059208007e-12
2.931138964e+00 1.319294606e-10 1.039287137e-27 9.977432002e-28 8.904732835e-14 1.312082718e-10 6.321413985e-13
3.165163524e+00 1.717835079e-10 1.132712550e-27 1.093358146e-27 7.127738301e-14 1.711157587e-10 5.964717549e-13
3.417872798e+00 1.700112543e-10 1.057200089e-27 1.025516521e-27 4.821637249e-14 1.695421455e-10 4.208924918e-13
3.690758589e+00 1.392329893e-10 1.053257018e-27 1.025738877e-27 3.521541947e-14 1.389419497e-10 2.558241839e-13
3.985431808e+00 1.594872581e-10 1.112524555e-27 1.087257492e-27 2.687746519e-14 1.592453144e-10 2.150661463e-13
4.303631980e+00 1.431208788e-10 1.020140243e-27 9.998158566e-28 1.812015842e-14 1.429737501e-10 1.290085152e-13
4.647237517e+00 1.201300873e-10 5.176317155e-28 5.085283704e-28 6.783927149e-15 1.200470376e-10 7.626575245e-14
5.018276805e+00 1.023923138e-10 7.259128115e-28 7.147285036e-28 6.703068665e-15 1.023385054e-10 4.710535637e-14
5.418940176e+00 9.932710238e-11 5.546459573e-28 5.469984622e-28 3.748510928e-15 9.928850224e-11 3.485163309e-14
5.851592842e+00 8.682205476e-11 3.824299449e-28 3.776462210e-28 1.903743635e-15 8.679762138e-11 2.252964062e-14
6.318788855e+00 6.780854258e-11 3.868220061e-28 3.824171780e-28 1.389173392e-15 6.779521345e-11 1.193995811e-14
6.823286184e+00 6.848763873e-11 3.281063859e-28 3.246707878e-28 8.505168114e-16 6.847980776e-11 6.980450443e-15
7.368062997e+00 6.007505032e-11 1.494915931e-28 1.479145598e-28 1.392685353e-16 6.007130261e-11 3.608445537e-15
7.956335242e+00 1.003288959e-10 2.264383619e-28 2.228755684e-28 0.000000000e+00 1.003276165e-10 1.279359181e-15
8.591575629e+00 1.444908981e-10 1.260651686e-28 1.222566029e-28 0.000000000e+00 1.444906918e-10 2.062349419e-16
9.277534134e+00 1.875863799e-10 1.218059483e-28 1.159864367e-28 0.000000000e+00 1.875863799e-10 0.000000000e+00
1.001826013e+01 1.653990907e-10 9.774720614e-29 9.327664935e-29 0.000000000e+00 1.653990907e-10 0.000000000e+00
1.081812631e+01 1.301404574e-10 5.611469759e-29 5.415762652e-29 0.000000000e+00 1.301404574e-10 0.000000000e+00
1.168185446e+01 7.622457220e-11 6.150938101e-29 5.997950539e-29 0.000000000e+00 7.622457220e-11 0.000000000e+00
1.261454339e+01 5.081879289e-11 4.474462761e-29 4.392305126e-29 0.000000000e+00 5.081879289e-11 0.000000000e+00
1.362169896e+01 3.666845570e-11 3.194777537e-29 3.150316080e-29 0.000000000e+00 3.666845570e-11 0.000000000e+00
1.470926668e+01 2.666296140e-11 3.275128602e-29 3.232000064e-29 0.000000000e+00 2.666296140e-11 0.000000000e+00
1.588366670e+01 2.373090425e-11 3.032059783e-29 2.985046984e-29 0.000000000e+00 2.373090425e-11 0.000000000e+00
1.715183178e+01 2.049182897e-11 2.203997101e-29 2.164120161e-29 0.000000000e+00 2.049182897e-11 0.000000000e+00
1.852124822e+01 2.080451032e-11 1.162564328e-29 1.140573845e-29 0.000000000e+00 2.080451032e-11 0.000000000e+00
2.000000000e+01 1.466837765e-11 1.102112150e-29 1.083295034e-29 0.000000000e+00 1.466837765e-11 0.000000000e+00
2.238721139e+01 8.975959494e-12 6.527632965e-30 6.436355988e-30 0.000000000e+00 8.975959494e-12 0.000000000e+00
2.660725060e+01 5.422074443e-12 5.780931374e-30 5.717199439e-30 0.000000000e+00 5.422074443e-12 0.000000000e+00
3.162277660e+01 2.662263129e-12 2.709053611e-30 2.685029644e-30 0.000000000e+00 2.662263129e-12 0.000000000e+00
3.758374043e+01 1.313412316e-12 1.640046562e-30 1.628586333e-30 0.000000000e+00 1.313412316e-12 0.000000000e+00
4.466835922e+01 6.863778666e-13 1.236848371e-30 1.230401300e-30 0.000000000e+00 6.863778666e-13 0.000000000e+00
5.308844442e+01 3.581248320e-13 7.571476973e-31 7.542706787e-31 0.000000000e+00 3.581248320e-13 0.000000000e+00
6.309573445e+01 1.271965255e-13 3.464808811e-31 3.455488835e-31 0.000000000e+00 1.271965255e-13 0.000000000e+00
7.498942093e+01 6.533734539e-14 2.827335303e-31 2.822075400e-31 0.000000000e+00 6.533734539e-14 0.000000000e+00
8.912509381e+01 3.106589192e-14 1.408793231e-31 1.406995729e-31 0.000000000e+00 3.106589192e-14 0.000000000e+00
1.059253725e+02 1.319762054e-14 8.986631378e-32 8.978411516e-32 0.000000000e+00 1.319762054e-14 0.000000000e+00
1.258925412e+02 5.329249469e-15 5.160082502e-32 5.156806067e-32 0.000000000e+00 5.329249469e-15 0.000000000e+00
1.496235656e+02 2.062806116e-15 2.770942527e-32 2.769699643e-32 0.000000000e+00 2.062806116e-15 0.000000000e+00
1.778279410e+02 8.679352249e-16 1.880538670e-32 1.879938951e-32 0.000000000e+00 8.679352249e-16 0.000000000e+00
2.113489040e+02 3.601160559e-16 1.096602627e-32 1.096358503e-32 0.000000000e+00 3.601160559e-16 0.000000000e+00
2.511886432e+02 1.563757505e-16 6.549720744e-33 6.548683101e-33 0.000000000e+00 1.563757505e-16 0.000000000e+00
2.985382619e+02 6.660114579e-17 3.888207711e-33 3.887773552e-33 0.000000000e+00 6.660114579e-17 0.000000000e+00
3.548133892e+02 3.211668142e-17 2.074805879e-33 2.074640982e-33 0.000000000e+00 3.211668142e-17 0.000000000e+00
4.216965034e+02 1.010907723e-17 1.202531351e-33 1.202464538e-33 0.000000000e+00 1.010907723e-17 0.000000000e+00
5.011872336e+02 5.150741519e-18 7.415652836e-34 7.415361181e-34 0.000000000e+00 5.150741519e-18 0.000000000e+00
5.956621435e+02 2.492112741e-18 4.599261665e-34 4.599134174e-34 0.000000000e+00 2.492112741e-18 0.000000000e+00
7.079457844e+02 9.725832892e-19 2.756707605e-34 2.756653146e-34 0.000000000e+00 9.725832892e-19 0.000000000e+00
8.413951416e+02 4.354438792e-19 1.848700788e-34 1.848674375e-34 0.000000000e+00 4.354438792e-19 0.000000000e+00
1.000000000e+03 1.665681000e-19 2.838861817e-35 2.838831560e-35 0.000000000e+00 1.665681000e-19 0.000000000e+00
